city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,37,1015,1.54,0,2025-08-01 09:23:19
Ariana,29.0,37,1015,1.54,0,2025-08-01 09:23:19
Ben Arous,28.6,39,1015,0.86,0,2025-08-01 09:23:19
Manouba,28.96,37,1015,1.26,0,2025-08-01 09:23:19
Nabeul,28.86,50,1016,2.66,0,2025-08-01 09:23:20
Zaghouan,27.35,46,1015,2.41,0,2025-08-01 09:23:20
Bizerte,28.99,45,1015,2.57,0,2025-08-01 09:23:20
Beja,28.35,37,1015,1.33,0,2025-08-01 09:23:20
Jendouba,27.13,36,1015,0.99,0,2025-08-01 09:23:20
Kef,27.52,35,1015,2.6,0,2025-08-01 09:23:20
Siliana,25.91,41,1016,1.32,0,2025-08-01 09:23:20
Kasserine,28.7,36,1016,4.29,0,2025-08-01 09:23:20
Sidi Bouzid,29.47,47,1016,3.22,0,2025-08-01 09:23:20
Kairouan,30.01,45,1015,2.06,0,2025-08-01 09:23:21
Kébili,33.47,29,1015,2.21,0,2025-08-01 09:23:21
Tozeur,33.25,33,1014,7.72,0,2025-08-01 09:23:21
Gabès,31.99,37,1015,5.66,0,2025-08-01 09:23:21
Medenine,31.23,36,1016,3.0,0,2025-08-01 09:23:21
Tataouine,34.08,25,1015,6.25,0,2025-08-01 09:23:21
Mahdia,29.3,49,1015,1.0,0,2025-08-01 09:23:21
Monastir,28.91,51,1015,1.54,0,2025-08-01 09:23:21
Sousse,28.97,51,1015,1.54,0,2025-08-01 09:23:21
Sfax,29.08,61,1016,3.09,0,2025-08-01 09:23:21
Gafsa,31.13,42,1016,1.03,0,2025-08-01 09:23:22
