city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,78,1017,3.09,0,2025-09-06 22:13:30
Ariana,27.0,78,1017,3.09,0,2025-09-06 22:13:30
Ben Arous,26.6,55,1017,0.66,0,2025-09-06 22:13:31
Manouba,27.41,52,1017,1.04,0,2025-09-06 22:13:31
Nabeul,26.58,74,1017,4.27,0,2025-09-06 22:13:31
Zaghouan,25.23,59,1018,1.23,0,2025-09-06 22:13:31
Bizerte,25.87,68,1017,4.38,0,2025-09-06 22:13:31
Beja,27.79,52,1018,0.82,0,2025-09-06 22:13:31
Jendouba,26.27,52,1018,1.34,0,2025-09-06 22:13:31
Kef,25.73,48,1020,2.86,0,2025-09-06 22:13:31
Siliana,25.47,46,1019,2.7,0,2025-09-06 22:13:31
Kasserine,25.74,47,1020,2.14,0,2025-09-06 22:13:31
Sidi Bouzid,27.55,49,1018,1.67,0,2025-09-06 22:13:32
Kairouan,30.28,42,1017,1.97,0,2025-09-06 22:13:32
Kébili,29.23,47,1018,5.0,0,2025-09-06 22:13:32
Tozeur,30.37,33,1017,4.31,0,2025-09-06 22:13:32
Gabès,28.03,59,1017,5.41,0,2025-09-06 22:13:32
Medenine,26.86,58,1019,3.57,0,2025-09-06 22:13:32
Tataouine,31.07,19,1018,5.02,0,2025-09-06 22:13:32
Mahdia,27.92,49,1017,2.64,0,2025-09-06 22:13:32
Monastir,28.91,48,1017,1.54,0,2025-09-06 22:13:32
Sousse,28.97,48,1017,1.54,0,2025-09-06 22:13:32
Sfax,28.14,60,1018,5.03,0,2025-09-06 22:13:32
Gafsa,26.78,45,1019,1.13,0,2025-09-06 22:13:33
