city,temperature,humidity,pressure,wind,precipitation,date
Tunis,5.99,100,1028,1.03,0,2025-02-06 03:17:51
Ariana,6.0,100,1028,1.03,0,2025-02-06 03:17:51
Ben Arous,5.6,90,1028,0.97,0,2025-02-06 03:17:52
Manouba,8.75,92,1028,1.25,0,2025-02-06 03:17:52
Nabeul,9.87,83,1028,3.93,0,2025-02-06 03:17:52
Zaghouan,5.92,96,1028,1.69,0,2025-02-06 03:17:52
Bizerte,7.99,100,1028,1.54,0,2025-02-06 03:17:52
Beja,6.74,94,1029,1.13,0,2025-02-06 03:17:52
Jendouba,6.13,97,1029,1.06,0,2025-02-06 03:17:52
Kef,6.09,90,1028,1.42,0,2025-02-06 03:17:52
Siliana,4.79,95,1028,1.51,0,2025-02-06 03:17:52
Kasserine,6.32,85,1028,2.55,0,2025-02-06 03:17:52
Sidi Bouzid,8.23,87,1028,1.9,0,2025-02-06 03:17:52
Kairouan,10.01,87,1028,1.03,0,2025-02-06 03:17:52
Kébili,10.7,81,1026,3.63,0,2025-02-06 03:17:52
Tozeur,10.25,81,1027,2.57,0,2025-02-06 03:17:53
Gabès,9.99,93,1027,4.12,0,2025-02-06 03:17:53
Medenine,11.37,89,1026,2.89,0,2025-02-06 03:17:53
Tataouine,9.81,90,1025,4.91,0,2025-02-06 03:17:53
Mahdia,12.16,81,1027,3.78,0,2025-02-06 03:17:53
Monastir,13.91,72,1027,3.6,0,2025-02-06 03:17:53
Sousse,13.97,72,1027,3.6,0,2025-02-06 03:17:53
Sfax,10.08,93,1026,3.6,0,2025-02-06 03:17:53
Gafsa,8.68,75,1027,2.93,0,2025-02-06 03:17:53
