city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,73,1013,3.09,0,2025-09-22 06:26:04
Ariana,25.0,73,1013,3.09,0,2025-09-22 06:26:04
Ben Arous,24.6,78,1014,1.66,0,2025-09-22 06:26:04
Manouba,22.73,79,1013,1.62,0,2025-09-22 06:26:04
Nabeul,25.17,70,1014,6.83,0,2025-09-22 06:26:04
Zaghouan,20.68,83,1014,2.12,0,2025-09-22 06:26:04
Bizerte,23.99,73,1013,0.0,0,2025-09-22 06:26:04
Beja,22.62,65,1013,1.25,0,2025-09-22 06:26:04
Jendouba,22.13,60,1014,1.33,0,2025-09-22 06:26:04
Kef,20.87,59,1014,1.58,0,2025-09-22 06:26:04
Siliana,19.47,74,1014,1.53,0,2025-09-22 06:26:05
Kasserine,20.72,64,1015,2.41,0,2025-09-22 06:26:05
Sidi Bouzid,22.5,80,1014,1.95,0,2025-09-22 06:26:05
Kairouan,22.01,78,1014,1.03,0,2025-09-22 06:26:05
Kébili,23.44,60,1014,1.27,0,2025-09-22 06:26:05
Tozeur,26.25,61,1014,4.63,0,2025-09-22 06:26:05
Gabès,20.99,83,1014,2.06,0,2025-09-22 06:26:05
Medenine,24.69,65,1014,1.19,0,2025-09-22 06:26:05
Tataouine,23.75,42,1014,2.72,0,2025-09-22 06:26:05
Mahdia,24.86,69,1014,3.77,0,2025-09-22 06:26:05
Monastir,23.91,78,1014,1.03,0,2025-09-22 06:26:05
Sousse,23.97,78,1014,1.03,0,2025-09-22 06:26:05
Sfax,25.08,78,1014,0.51,0,2025-09-22 06:26:05
Gafsa,20.13,83,1014,1.03,0,2025-09-22 06:26:05
