city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1012,2.06,0,2025-03-02 03:24:20
Ariana,16.0,77,1012,2.06,0,2025-03-02 03:24:20
Ben Arous,15.6,91,1012,0.84,0,2025-03-02 03:24:20
Manouba,11.0,68,1012,2.48,0,2025-03-02 03:24:20
Nabeul,15.55,82,1011,10.89,0,2025-03-02 03:24:20
Zaghouan,10.66,90,1011,1.64,0,2025-03-02 03:24:20
Bizerte,11.99,100,1012,2.06,0,2025-03-02 03:24:20
Beja,11.5,55,1011,2.35,0,2025-03-02 03:24:20
Jendouba,9.13,70,1012,1.9,0,2025-03-02 03:24:20
Kef,8.47,53,1011,2.45,0,2025-03-02 03:24:20
Siliana,7.3,63,1011,1.74,0,2025-03-02 03:24:21
Kasserine,10.38,56,1010,3.02,0,2025-03-02 03:24:21
Sidi Bouzid,12.28,70,1009,3.47,0,2025-03-02 03:24:21
Kairouan,14.01,77,1010,1.03,0,2025-03-02 03:24:21
Kébili,17.65,25,1005,4.14,0,2025-03-02 03:24:21
Tozeur,18.25,34,1005,11.83,0,2025-03-02 03:24:21
Gabès,15.99,72,1007,2.57,0,2025-03-02 03:24:21
Medenine,19.16,22,1008,6.6,0,2025-03-02 03:24:21
Tataouine,17.49,21,1008,8.74,0,2025-03-02 03:24:21
Mahdia,16.07,77,1010,6.21,0,2025-03-02 03:24:21
Monastir,16.91,77,1011,4.12,0,2025-03-02 03:24:21
Sousse,16.97,77,1010,4.12,0,2025-03-02 03:24:21
Sfax,18.08,68,1008,2.06,0,2025-03-02 03:24:21
Gafsa,14.13,51,1008,6.17,0,2025-03-02 03:24:21
