city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,55,1015,2.57,0,2025-02-16 13:16:58
Ariana,17.0,55,1015,2.57,0,2025-02-16 13:16:58
Ben Arous,16.6,48,1015,1.71,0,2025-02-16 13:16:58
Manouba,16.75,44,1014,1.51,0,2025-02-16 13:16:58
Nabeul,16.31,54,1015,2.34,0,2025-02-16 13:16:58
Zaghouan,15.28,34,1014,1.43,0,2025-02-16 13:16:58
Bizerte,16.99,67,1015,1.54,0,2025-02-16 13:16:58
Beja,16.87,40,1014,0.58,0,2025-02-16 13:16:58
Jendouba,16.13,41,1014,1.23,0,2025-02-16 13:16:58
Kef,15.77,48,1014,3.15,0,2025-02-16 13:16:58
Siliana,15.0,38,1014,3.56,0,2025-02-16 13:16:58
Kasserine,18.01,33,1013,2.68,0,2025-02-16 13:16:58
Sidi Bouzid,19.18,36,1014,3.2,0,2025-02-16 13:16:58
Kairouan,19.01,27,1015,1.03,0,2025-02-16 13:16:58
Kébili,19.24,27,1015,1.39,0,2025-02-16 13:16:58
Tozeur,20.25,40,1014,5.14,0,2025-02-16 13:16:58
Gabès,18.99,45,1015,3.6,0,2025-02-16 13:16:58
Medenine,18.6,42,1016,1.76,0,2025-02-16 13:16:58
Tataouine,20.06,24,1015,3.23,0,2025-02-16 13:16:59
Mahdia,16.01,52,1015,4.26,0,2025-02-16 13:16:59
Monastir,15.91,55,1015,3.09,0,2025-02-16 13:16:59
Sousse,15.94,55,1015,3.09,0,2025-02-16 13:16:59
Sfax,19.08,34,1015,1.54,0,2025-02-16 13:16:59
Gafsa,17.14,42,1014,3.23,0,2025-02-16 13:16:59
