city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1021,4.63,0,2026-02-17 22:28:14
Ariana,13.0,71,1021,4.63,0,2026-02-17 22:28:14
Ben Arous,12.6,67,1021,6.88,0,2026-02-17 22:28:14
Manouba,10.82,71,1021,6.19,0,2026-02-17 22:28:14
Nabeul,11.84,68,1021,8.98,0,2026-02-17 22:28:15
Zaghouan,8.67,72,1022,8.1,0,2026-02-17 22:28:15
Bizerte,13.99,72,1020,5.66,0,2026-02-17 22:28:15
Beja,9.49,81,1022,5.81,0,2026-02-17 22:28:15
Jendouba,10.13,82,1023,2.59,0,2026-02-17 22:28:15
Kef,8.8,86,1023,2.64,0,2026-02-17 22:28:15
Siliana,5.67,88,1023,7.04,0,2026-02-17 22:28:15
Kasserine,11.18,76,1022,5.91,0,2026-02-17 22:28:15
Sidi Bouzid,11.94,72,1022,3.75,0,2026-02-17 22:28:15
Kairouan,14.01,51,1022,2.06,0,2026-02-17 22:28:15
Kébili,17.3,53,1022,3.53,0,2026-02-17 22:28:15
Tozeur,18.25,48,1021,5.14,0,2026-02-17 22:28:15
Gabès,14.99,55,1022,3.6,0,2026-02-17 22:28:15
Medenine,15.49,53,1023,6.83,0,2026-02-17 22:28:15
Tataouine,15.52,56,1022,4.06,0,2026-02-17 22:28:15
Mahdia,13.01,56,1021,10.47,0,2026-02-17 22:28:16
Monastir,13.91,58,1021,6.69,0,2026-02-17 22:28:16
Sousse,13.97,58,1021,6.69,0,2026-02-17 22:28:16
Sfax,14.08,51,1022,5.14,0,2026-02-17 22:28:16
Gafsa,15.13,67,1022,5.14,0,2026-02-17 22:28:16
