city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,38,1016,3.09,0,2026-08-12 16:54:15
Ariana,35.0,38,1016,3.09,0,2026-08-12 16:54:15
Ben Arous,34.6,31,1016,3.71,0,2026-08-12 16:54:15
Manouba,35.89,28,1016,5.52,0,2026-08-12 16:54:15
Nabeul,33.23,42,1016,3.76,0,2026-08-12 16:54:15
Zaghouan,33.74,28,1017,4.31,0,2026-08-12 16:54:15
Bizerte,30.52,51,1016,4.72,0,2026-08-12 16:54:15
Beja,36.24,25,1016,5.97,0,2026-08-12 16:54:15
Jendouba,37.26,22,1016,4.39,0,2026-08-12 16:54:15
Kef,35.92,15,1016,5.17,0,2026-08-12 16:54:15
Siliana,32.77,23,1017,7.71,0,2026-08-12 16:54:15
Kasserine,35.02,16,1017,4.53,0,2026-08-12 16:54:15
Sidi Bouzid,36.94,17,1016,7.81,0,2026-08-12 16:54:15
Kairouan,37.76,22,1015,7.9,0,2026-08-12 16:54:15
Kébili,38.94,13,1014,5.3,0,2026-08-12 16:54:15
Tozeur,38.89,13,1014,6.01,0,2026-08-12 16:54:15
Gabès,35.07,26,1015,4.69,0,2026-08-12 16:54:15
Medenine,34.05,29,1016,5.0,0,2026-08-12 16:54:15
Tataouine,36.34,17,1015,7.07,0,2026-08-12 16:54:15
Mahdia,31.86,42,1016,3.99,0,2026-08-12 16:54:15
Monastir,35.91,30,1016,4.63,0,2026-08-12 16:54:15
Sousse,35.97,30,1016,4.63,0,2026-08-12 16:54:15
Sfax,32.73,45,1016,3.27,0,2026-08-12 16:54:15
Gafsa,39.13,16,1016,3.09,0,2026-08-12 16:54:15
