city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.91,68,1011,4.76,0,2025-05-14 20:15:27
Ariana,18.24,82,1011,5.29,0,2025-05-14 20:15:27
Ben Arous,17.55,71,1011,3.4,0,2025-05-14 20:15:27
Manouba,17.59,71,1011,4.51,0,2025-05-14 20:15:27
Nabeul,18.72,83,1011,6.34,0,2025-05-14 20:15:27
Zaghouan,15.45,74,1011,2.89,0,2025-05-14 20:15:27
Bizerte,17.56,86,1012,7.7,0,2025-05-14 20:15:27
Beja,15.67,86,1011,5.88,0,2025-05-14 20:15:28
Jendouba,14.24,83,1010,3.7,0,2025-05-14 20:15:28
Kef,14.93,58,1009,3.43,0,2025-05-14 20:15:28
Siliana,13.39,68,1010,4.12,0,2025-05-14 20:15:28
Kasserine,16.01,63,1009,8.24,0,2025-05-14 20:15:28
Sidi Bouzid,18.21,71,1009,7.71,0,2025-05-14 20:15:28
Kairouan,20.03,60,1010,6.01,0,2025-05-14 20:15:28
Kébili,27.71,39,1003,4.1,0,2025-05-14 20:15:28
Tozeur,22.14,58,1003,11.4,0,2025-05-14 20:15:28
Gabès,20.78,78,1006,6.56,0,2025-05-14 20:15:28
Medenine,28.44,35,1007,10.48,0,2025-05-14 20:15:28
Tataouine,23.12,56,1006,7.48,0,2025-05-14 20:15:28
Mahdia,19.68,78,1010,8.16,0,2025-05-14 20:15:28
Monastir,19.47,79,1010,7.59,0,2025-05-14 20:15:28
Sousse,19.79,73,1010,6.86,0,2025-05-14 20:15:28
Sfax,20.44,77,1008,7.67,0,2025-05-14 20:15:28
Gafsa,18.44,63,1006,7.66,0,2025-05-14 20:15:29
