city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,40,1019,3.09,0,2025-06-22 11:13:12
Ariana,32.0,40,1019,3.09,0,2025-06-22 11:13:12
Ben Arous,31.6,25,1019,2.71,0,2025-06-22 11:13:12
Manouba,34.86,20,1018,3.25,0,2025-06-22 11:13:12
Nabeul,29.57,41,1019,4.71,0,2025-06-22 11:13:12
Zaghouan,32.13,22,1019,3.37,0,2025-06-22 11:13:13
Bizerte,27.46,51,1019,5.62,0,2025-06-22 11:13:13
Beja,34.68,20,1018,2.26,0,2025-06-22 11:13:13
Jendouba,35.69,19,1018,1.21,0,2025-06-22 11:13:13
Kef,32.03,22,1018,1.44,0,2025-06-22 11:13:13
Siliana,30.1,22,1019,0.53,0,2025-06-22 11:13:13
Kasserine,31.15,24,1019,2.34,0,2025-06-22 11:13:13
Sidi Bouzid,32.49,22,1019,1.74,0,2025-06-22 11:13:13
Kairouan,34.31,20,1018,2.34,0,2025-06-22 11:13:13
Kébili,33.05,25,1019,2.33,0,2025-06-22 11:13:13
Tozeur,33.2,24,1019,2.31,0,2025-06-22 11:13:13
Gabès,29.68,46,1019,4.69,0,2025-06-22 11:13:13
Medenine,31.0,36,1019,6.96,0,2025-06-22 11:13:13
Tataouine,32.03,22,1018,7.44,0,2025-06-22 11:13:13
Mahdia,30.42,41,1019,5.52,0,2025-06-22 11:13:13
Monastir,30.91,48,1019,4.12,0,2025-06-22 11:13:13
Sousse,30.97,48,1019,4.12,0,2025-06-22 11:13:14
Sfax,29.45,45,1020,5.18,0,2025-06-22 11:13:14
Gafsa,31.47,24,1019,2.88,0,2025-06-22 11:13:14
