city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.18,46,1015,5.3,0,2025-05-14 10:17:57
Ariana,20.75,49,1015,4.41,0,2025-05-14 10:17:57
Ben Arous,22.33,41,1014,5.23,0,2025-05-14 10:17:57
Manouba,21.69,44,1014,5.64,0,2025-05-14 10:17:57
Nabeul,20.16,55,1014,6.46,0,2025-05-14 10:17:57
Zaghouan,20.78,41,1014,5.25,0,2025-05-14 10:17:57
Bizerte,16.6,71,1015,3.58,0,2025-05-14 10:17:57
Beja,19.76,57,1014,5.16,0,2025-05-14 10:17:57
Jendouba,17.12,76,1014,2.6,0,2025-05-14 10:17:57
Kef,19.91,44,1013,6.35,0,2025-05-14 10:17:57
Siliana,17.74,50,1013,6.54,0,2025-05-14 10:17:57
Kasserine,19.39,45,1012,9.65,0,2025-05-14 10:17:57
Sidi Bouzid,22.94,33,1012,9.71,0,2025-05-14 10:17:57
Kairouan,23.96,35,1013,6.78,0,2025-05-14 10:17:57
Kébili,27.41,39,1007,9.37,0,2025-05-14 10:17:57
Tozeur,25.38,43,1008,13.89,0,2025-05-14 10:17:57
Gabès,22.01,68,1011,9.87,0,2025-05-14 10:17:57
Medenine,27.56,36,1009,4.74,0,2025-05-14 10:17:57
Tataouine,32.25,20,1007,10.76,0,2025-05-14 10:17:57
Mahdia,21.79,53,1013,6.62,0,2025-05-14 10:17:57
Monastir,20.28,61,1014,6.04,0,2025-05-14 10:17:58
Sousse,21.35,52,1014,6.06,0,2025-05-14 10:17:58
Sfax,22.29,53,1013,8.34,0,2025-05-14 10:17:58
Gafsa,22.82,37,1010,11.32,0,2025-05-14 10:17:58
