city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1012,6.69,0.0,2025-12-04 12:38:58
Ariana,17.0,67,1011,6.69,0.18,2025-12-04 12:38:59
Ben Arous,16.6,47,1012,8.23,0.0,2025-12-04 12:38:59
Manouba,15.55,53,1012,9.19,0.0,2025-12-04 12:38:59
Nabeul,16.64,51,1012,11.48,0.0,2025-12-04 12:38:59
Zaghouan,13.94,50,1012,10.62,0.0,2025-12-04 12:38:59
Bizerte,14.99,72,1011,9.77,0.22,2025-12-04 12:38:59
Beja,13.54,67,1013,9.0,0.0,2025-12-04 12:38:59
Jendouba,14.13,75,1014,8.16,0.17,2025-12-04 12:38:59
Kef,11.07,54,1014,8.05,0.0,2025-12-04 12:38:59
Siliana,10.0,56,1013,10.13,0.0,2025-12-04 12:38:59
Kasserine,11.85,46,1014,8.43,0.0,2025-12-04 12:38:59
Sidi Bouzid,15.12,40,1014,6.69,0.0,2025-12-04 12:38:59
Kairouan,17.01,42,1013,3.09,0.0,2025-12-04 12:39:00
Kébili,16.28,41,1015,4.24,0.0,2025-12-04 12:39:00
Tozeur,16.25,51,1016,6.17,0.0,2025-12-04 12:39:00
Gabès,13.99,72,1015,5.66,0.0,2025-12-04 12:39:00
Medenine,17.24,46,1014,6.04,0.0,2025-12-04 12:39:00
Tataouine,13.03,47,1016,5.43,0.0,2025-12-04 12:39:00
Mahdia,18.11,41,1012,9.5,0.0,2025-12-04 12:39:00
Monastir,17.91,52,1012,6.17,0.0,2025-12-04 12:39:00
Sousse,17.97,52,1012,6.17,0.0,2025-12-04 12:39:00
Sfax,18.08,45,1013,5.66,0.0,2025-12-04 12:39:00
Gafsa,17.13,45,1014,4.12,0.0,2025-12-04 12:39:00
