city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,41,1019,7.2,0,2025-05-29 09:18:09
Ariana,26.0,41,1019,7.2,0,2025-05-29 09:18:09
Ben Arous,25.6,38,1019,8.7,0,2025-05-29 09:18:09
Manouba,25.63,40,1019,9.01,0,2025-05-29 09:18:09
Nabeul,25.35,41,1018,11.78,0,2025-05-29 09:18:09
Zaghouan,24.15,33,1019,11.34,0,2025-05-29 09:18:09
Bizerte,23.99,60,1019,10.29,0,2025-05-29 09:18:09
Beja,24.67,38,1020,8.64,0,2025-05-29 09:18:09
Jendouba,25.13,37,1021,8.59,0,2025-05-29 09:18:09
Kef,22.26,33,1022,5.24,0,2025-05-29 09:18:09
Siliana,21.73,33,1021,9.47,0,2025-05-29 09:18:09
Kasserine,24.05,24,1021,8.79,0,2025-05-29 09:18:09
Sidi Bouzid,26.79,24,1020,5.88,0,2025-05-29 09:18:09
Kairouan,29.01,21,1020,3.09,0,2025-05-29 09:18:09
Kébili,28.23,28,1021,2.27,0,2025-05-29 09:18:09
Tozeur,28.25,30,1021,4.12,0,2025-05-29 09:18:10
Gabès,27.99,30,1021,1.54,0,2025-05-29 09:18:10
Medenine,26.28,37,1021,1.57,0,2025-05-29 09:18:10
Tataouine,27.86,24,1020,2.34,0,2025-05-29 09:18:10
Mahdia,26.59,40,1019,8.5,0,2025-05-29 09:18:10
Monastir,25.91,47,1019,6.17,0,2025-05-29 09:18:10
Sousse,25.97,47,1019,6.17,0,2025-05-29 09:18:10
Sfax,28.08,30,1020,4.63,0,2025-05-29 09:18:10
Gafsa,28.13,30,1022,2.57,0,2025-05-29 09:18:10
