city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,82,1008,5.14,0.0,2026-04-02 23:32:36
Ariana,12.0,82,1008,5.14,0.0,2026-04-02 23:32:36
Ben Arous,11.6,79,1009,7.29,0.0,2026-04-02 23:32:36
Manouba,9.76,79,1009,7.05,0.0,2026-04-02 23:32:36
Nabeul,10.95,76,1008,11.13,0.0,2026-04-02 23:32:36
Zaghouan,7.78,77,1009,8.62,0.0,2026-04-02 23:32:36
Bizerte,13.0,71,1008,8.23,0.0,2026-04-02 23:32:36
Beja,9.14,86,1010,8.89,0.1,2026-04-02 23:32:36
Jendouba,8.13,89,1011,9.52,0.12,2026-04-02 23:32:36
Kef,5.31,85,1012,8.95,0.0,2026-04-02 23:32:36
Siliana,4.51,84,1010,11.88,0.0,2026-04-02 23:32:36
Kasserine,6.03,72,1012,14.63,0.0,2026-04-02 23:32:36
Sidi Bouzid,9.68,57,1012,10.39,0.0,2026-04-02 23:32:36
Kairouan,11.01,58,1010,2.06,0.0,2026-04-02 23:32:36
Kébili,11.99,48,1013,4.97,0.0,2026-04-02 23:32:36
Tozeur,13.25,44,1014,4.63,0.0,2026-04-02 23:32:36
Gabès,13.99,44,1012,2.06,0.0,2026-04-02 23:32:36
Medenine,13.17,56,1012,6.44,0.0,2026-04-02 23:32:36
Tataouine,12.15,31,1013,3.72,0.0,2026-04-02 23:32:36
Mahdia,11.1,68,1009,10.56,0.0,2026-04-02 23:32:36
Monastir,11.91,62,1009,8.23,0.0,2026-04-02 23:32:36
Sousse,11.88,62,1009,8.23,0.0,2026-04-02 23:32:36
Sfax,13.08,50,1011,5.14,0.0,2026-04-02 23:32:36
Gafsa,11.13,54,1013,7.72,0.0,2026-04-02 23:32:36
