city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1021,5.66,0,2026-03-02 16:41:30
Ariana,18.0,72,1021,5.66,0,2026-03-02 16:41:30
Ben Arous,17.6,80,1021,5.02,0,2026-03-02 16:41:30
Manouba,14.3,81,1021,4.98,0,2026-03-02 16:41:30
Nabeul,14.39,90,1022,7.33,0,2026-03-02 16:41:30
Zaghouan,12.78,81,1021,3.99,0,2026-03-02 16:41:30
Bizerte,18.99,72,1021,5.14,0,2026-03-02 16:41:31
Beja,15.18,70,1019,2.92,0,2026-03-02 16:41:31
Jendouba,14.94,68,1019,2.95,0,2026-03-02 16:41:31
Kef,14.47,52,1019,5.69,0,2026-03-02 16:41:31
Siliana,13.05,57,1020,5.23,0,2026-03-02 16:41:31
Kasserine,16.09,42,1020,5.16,0,2026-03-02 16:41:31
Sidi Bouzid,17.78,42,1020,5.71,0,2026-03-02 16:41:31
Kairouan,21.01,49,1021,2.57,0,2026-03-02 16:41:31
Kébili,23.68,15,1017,4.69,0,2026-03-02 16:41:31
Tozeur,23.25,33,1017,8.23,0,2026-03-02 16:41:31
Gabès,20.99,46,1020,7.2,0,2026-03-02 16:41:31
Medenine,19.52,45,1019,6.67,0,2026-03-02 16:41:31
Tataouine,22.94,13,1016,5.24,0,2026-03-02 16:41:31
Mahdia,15.12,82,1022,6.54,0,2026-03-02 16:41:31
Monastir,16.91,77,1022,7.72,0,2026-03-02 16:41:31
Sousse,16.97,77,1022,7.72,0,2026-03-02 16:41:31
Sfax,17.08,77,1021,5.14,0,2026-03-02 16:41:31
Gafsa,22.13,30,1019,1.03,0,2026-03-02 16:41:31
