city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1010,6.17,0,2025-10-26 15:14:38
Ariana,27.0,57,1010,6.17,0,2025-10-26 15:14:38
Ben Arous,26.6,37,1010,6.79,0,2025-10-26 15:14:38
Manouba,28.19,37,1010,7.44,0,2025-10-26 15:14:38
Nabeul,29.35,36,1009,7.86,0,2025-10-26 15:14:38
Zaghouan,32.12,15,1009,6.58,0,2025-10-26 15:14:38
Bizerte,22.43,78,1011,7.79,0,2025-10-26 15:14:38
Beja,25.75,46,1010,6.65,0,2025-10-26 15:14:38
Jendouba,24.56,47,1011,5.23,0,2025-10-26 15:14:38
Kef,29.84,14,1010,7.44,0,2025-10-26 15:14:39
Siliana,28.39,15,1011,8.55,0,2025-10-26 15:14:39
Kasserine,27.44,19,1013,8.67,0,2025-10-26 15:14:39
Sidi Bouzid,30.46,17,1012,8.73,0,2025-10-26 15:14:39
Kairouan,35.17,11,1009,9.15,0,2025-10-26 15:14:39
Kébili,32.54,16,1012,3.51,0,2025-10-26 15:14:39
Tozeur,31.88,16,1012,4.39,0,2025-10-26 15:14:39
Gabès,32.26,19,1012,7.7,0,2025-10-26 15:14:39
Medenine,35.03,11,1012,5.42,0,2025-10-26 15:14:39
Tataouine,32.49,13,1014,4.44,0,2025-10-26 15:14:39
Mahdia,34.52,15,1009,9.98,0,2025-10-26 15:14:39
Monastir,37.91,10,1009,11.32,0,2025-10-26 15:14:39
Sousse,37.97,10,1009,11.32,0,2025-10-26 15:14:39
Sfax,31.64,24,1011,8.55,0,2025-10-26 15:14:39
Gafsa,28.57,18,1013,6.08,0,2025-10-26 15:14:39
