city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,62,1014,4.12,0,2026-08-21 22:19:55
Ariana,31.0,62,1014,4.12,0,2026-08-21 22:19:55
Ben Arous,30.6,61,1014,2.74,0,2026-08-21 22:19:55
Manouba,29.27,63,1014,1.62,0,2026-08-21 22:19:56
Nabeul,29.51,63,1014,3.27,0,2026-08-21 22:19:56
Zaghouan,27.95,58,1014,2.35,0,2026-08-21 22:19:56
Bizerte,29.99,70,1013,7.72,0,2026-08-21 22:19:56
Beja,28.1,61,1015,1.34,0,2026-08-21 22:19:56
Jendouba,25.52,74,1016,1.38,0,2026-08-21 22:19:56
Kef,27.11,46,1016,1.33,0,2026-08-21 22:19:56
Siliana,25.78,48,1016,1.53,0,2026-08-21 22:19:56
Kasserine,27.13,51,1017,1.62,0,2026-08-21 22:19:56
Sidi Bouzid,29.31,47,1015,2.6,0,2026-08-21 22:19:57
Kairouan,31.01,40,1014,1.54,0,2026-08-21 22:19:57
Kébili,30.78,46,1015,6.09,0,2026-08-21 22:19:57
Tozeur,33.25,49,1014,5.14,0,2026-08-21 22:19:57
Gabès,28.99,70,1015,0.0,0,2026-08-21 22:19:57
Medenine,28.82,68,1016,4.32,0,2026-08-21 22:19:57
Tataouine,29.24,42,1015,7.11,0,2026-08-21 22:19:57
Mahdia,29.38,60,1014,3.66,0,2026-08-21 22:19:57
Monastir,29.91,58,1014,2.57,0,2026-08-21 22:19:57
Sousse,29.97,58,1014,2.57,0,2026-08-21 22:19:58
Sfax,29.08,74,1015,2.06,0,2026-08-21 22:19:58
Gafsa,31.13,58,1016,3.09,0,2026-08-21 22:19:58
