city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1026,0.0,0,2026-02-27 06:50:30
Ariana,9.0,100,1026,0.0,0,2026-02-27 06:50:30
Ben Arous,8.6,65,1026,1.25,0,2026-02-27 06:50:30
Manouba,11.31,67,1026,1.94,0,2026-02-27 06:50:30
Nabeul,14.27,68,1026,3.13,0,2026-02-27 06:50:30
Zaghouan,11.65,60,1026,1.5,0,2026-02-27 06:50:30
Bizerte,8.99,100,1026,0.0,0,2026-02-27 06:50:30
Beja,11.73,73,1026,1.03,0,2026-02-27 06:50:30
Jendouba,12.09,72,1026,0.88,0,2026-02-27 06:50:30
Kef,11.5,41,1026,1.43,0,2026-02-27 06:50:30
Siliana,11.66,40,1026,1.14,0,2026-02-27 06:50:30
Kasserine,12.24,34,1026,1.75,0,2026-02-27 06:50:30
Sidi Bouzid,13.24,39,1026,1.09,0,2026-02-27 06:50:30
Kairouan,8.01,100,1026,0.0,0,2026-02-27 06:50:30
Kébili,14.08,32,1026,3.04,0,2026-02-27 06:50:30
Tozeur,12.25,54,1026,3.09,0,2026-02-27 06:50:30
Gabès,5.99,81,1026,0.51,0,2026-02-27 06:50:31
Medenine,13.79,64,1026,1.67,0,2026-02-27 06:50:31
Tataouine,13.97,25,1026,3.97,0,2026-02-27 06:50:31
Mahdia,14.09,65,1027,3.02,0,2026-02-27 06:50:31
Monastir,9.91,87,1026,0.0,0,2026-02-27 06:50:31
Sousse,9.97,87,1026,0.0,0,2026-02-27 06:50:31
Sfax,7.08,100,1026,1.54,0,2026-02-27 06:50:31
Gafsa,12.45,32,1026,0.64,0,2026-02-27 06:50:31
