city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.93,59,1015,2.31,0,2026-07-31 20:17:09
Ariana,27.96,64,1015,2.17,0,2026-07-31 20:17:10
Ben Arous,28.04,56,1015,2.12,0,2026-07-31 20:17:10
Manouba,28.69,49,1015,2.31,0,2026-07-31 20:17:10
Nabeul,27.97,60,1015,3.7,0,2026-07-31 20:17:10
Zaghouan,28.83,42,1015,0.22,0,2026-07-31 20:17:10
Bizerte,27.39,74,1015,2.21,0,2026-07-31 20:17:10
Beja,30.13,43,1016,2.18,0,2026-07-31 20:17:10
Jendouba,27.38,47,1016,1.05,0,2026-07-31 20:17:10
Kef,29.61,33,1016,5.99,0,2026-07-31 20:17:10
Siliana,26.93,42,1017,2.96,0,2026-07-31 20:17:10
Kasserine,30.28,31,1016,4.91,0,2026-07-31 20:17:10
Sidi Bouzid,29.04,52,1015,5.27,0,2026-07-31 20:17:10
Kairouan,31.18,41,1015,4.26,0,2026-07-31 20:17:11
Kébili,31.82,27,1014,4.1,0,2026-07-31 20:17:11
Tozeur,35.11,22,1013,5.71,0,2026-07-31 20:17:11
Gabès,28.83,60,1014,4.43,0,2026-07-31 20:17:11
Medenine,28.75,57,1015,3.21,0,2026-07-31 20:17:11
Tataouine,30.23,34,1014,7.62,0,2026-07-31 20:17:11
Mahdia,27.89,71,1015,3.66,0,2026-07-31 20:17:11
Monastir,28.29,69,1015,4.32,0,2026-07-31 20:17:11
Sousse,29.62,60,1015,4.39,0,2026-07-31 20:17:11
Sfax,29.74,55,1015,3.24,0,2026-07-31 20:17:11
Gafsa,30.72,33,1015,4.38,0,2026-07-31 20:17:11
