city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,94,1019,4.63,0.0,2025-12-07 07:16:05
Ariana,15.0,94,1019,4.63,0.0,2025-12-07 07:16:06
Ben Arous,14.6,81,1020,4.31,0.0,2025-12-07 07:16:06
Manouba,14.53,78,1020,6.0,0.0,2025-12-07 07:16:06
Nabeul,14.08,84,1019,9.44,0.0,2025-12-07 07:16:06
Zaghouan,11.61,75,1020,5.84,0.0,2025-12-07 07:16:06
Bizerte,16.99,88,1019,7.2,0.14,2025-12-07 07:16:06
Beja,11.64,85,1021,3.33,0.0,2025-12-07 07:16:06
Jendouba,11.13,86,1021,1.84,0.0,2025-12-07 07:16:06
Kef,8.22,75,1022,3.24,0.0,2025-12-07 07:16:06
Siliana,7.96,80,1022,4.09,0.0,2025-12-07 07:16:06
Kasserine,8.77,74,1023,3.21,0.0,2025-12-07 07:16:07
Sidi Bouzid,11.54,65,1022,3.58,0.0,2025-12-07 07:16:07
Kairouan,13.01,71,1021,1.03,0.0,2025-12-07 07:16:07
Kébili,10.85,62,1024,3.76,0.0,2025-12-07 07:16:07
Tozeur,9.25,76,1023,1.54,0.0,2025-12-07 07:16:07
Gabès,7.99,81,1022,3.09,0.0,2025-12-07 07:16:07
Medenine,11.63,56,1022,4.41,0.0,2025-12-07 07:16:07
Tataouine,9.23,54,1025,2.83,0.0,2025-12-07 07:16:07
Mahdia,13.01,75,1020,5.67,0.0,2025-12-07 07:16:07
Monastir,13.91,72,1020,5.14,0.0,2025-12-07 07:16:07
Sousse,13.97,72,1020,5.14,0.0,2025-12-07 07:16:08
Sfax,11.08,66,1021,2.57,0.0,2025-12-07 07:16:08
Gafsa,9.13,76,1023,3.6,0.0,2025-12-07 07:16:08
