city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.07,67,1019,4.46,0,2026-07-03 22:59:07
Ariana,24.32,74,1019,4.29,0,2026-07-03 22:59:07
Ben Arous,24.09,70,1019,5.18,0,2026-07-03 22:59:08
Manouba,23.58,72,1019,5.13,0,2026-07-03 22:59:08
Nabeul,24.17,77,1018,8.24,0,2026-07-03 22:59:08
Zaghouan,21.49,72,1019,7.86,0,2026-07-03 22:59:08
Bizerte,24.3,82,1019,6.41,0,2026-07-03 22:59:08
Beja,22.16,81,1020,5.01,0,2026-07-03 22:59:08
Jendouba,20.61,90,1021,3.66,0,2026-07-03 22:59:08
Kef,20.28,67,1022,1.96,0,2026-07-03 22:59:08
Siliana,18.42,80,1021,5.44,0,2026-07-03 22:59:08
Kasserine,21.67,61,1021,5.24,0,2026-07-03 22:59:08
Sidi Bouzid,24.62,55,1020,6.64,0,2026-07-03 22:59:08
Kairouan,25.74,55,1019,6.09,0,2026-07-03 22:59:08
Kébili,28.28,40,1017,8.56,0,2026-07-03 22:59:08
Tozeur,30.18,34,1017,8.95,0,2026-07-03 22:59:08
Gabès,27.07,62,1018,4.04,0,2026-07-03 22:59:08
Medenine,25.81,63,1017,3.56,0,2026-07-03 22:59:08
Tataouine,27.64,38,1016,6.74,0,2026-07-03 22:59:08
Mahdia,25.48,66,1018,7.84,0,2026-07-03 22:59:08
Monastir,25.44,68,1018,8.64,0,2026-07-03 22:59:08
Sousse,25.48,64,1019,7.93,0,2026-07-03 22:59:08
Sfax,27.24,56,1018,5.62,0,2026-07-03 22:59:08
Gafsa,25.79,44,1019,8.4,0,2026-07-03 22:59:08
