city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,63,1009,3.6,0.0,2026-03-21 15:22:50
Ariana,17.0,63,1009,3.6,0.0,2026-03-21 15:22:50
Ben Arous,16.6,56,1009,4.7,0.0,2026-03-21 15:22:50
Manouba,16.81,49,1008,4.95,0.0,2026-03-21 15:22:51
Nabeul,14.66,61,1009,3.97,0.0,2026-03-21 15:22:51
Zaghouan,15.65,44,1008,4.98,0.0,2026-03-21 15:22:51
Bizerte,16.99,59,1009,6.17,0.0,2026-03-21 15:22:51
Beja,16.45,47,1008,3.51,0.0,2026-03-21 15:22:51
Jendouba,16.13,50,1007,0.71,0.0,2026-03-21 15:22:51
Kef,15.17,57,1006,4.95,0.0,2026-03-21 15:22:51
Siliana,12.89,59,1007,4.31,0.0,2026-03-21 15:22:51
Kasserine,14.58,57,1006,3.67,0.19,2026-03-21 15:22:51
Sidi Bouzid,17.23,44,1007,4.88,0.0,2026-03-21 15:22:51
Kairouan,19.01,39,1008,1.54,0.0,2026-03-21 15:22:51
Kébili,22.62,39,1004,7.6,0.0,2026-03-21 15:22:51
Tozeur,19.25,52,1005,6.69,0.0,2026-03-21 15:22:52
Gabès,14.99,88,1008,5.66,0.0,2026-03-21 15:22:52
Medenine,17.78,58,1007,7.26,0.0,2026-03-21 15:22:52
Tataouine,27.71,24,1002,1.67,0.0,2026-03-21 15:22:52
Mahdia,14.97,56,1009,3.88,0.0,2026-03-21 15:22:52
Monastir,15.91,48,1009,4.12,0.0,2026-03-21 15:22:52
Sousse,15.97,48,1009,4.12,0.0,2026-03-21 15:22:52
Sfax,17.08,55,1009,4.63,0.0,2026-03-21 15:22:52
Gafsa,18.13,45,1006,5.14,0.0,2026-03-21 15:22:52
