city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,76,1012,3.09,0,2026-02-09 21:36:30
Ariana,13.0,76,1012,3.09,0,2026-02-09 21:36:30
Ben Arous,12.6,82,1012,3.19,0,2026-02-09 21:36:30
Manouba,8.74,82,1012,2.32,0,2026-02-09 21:36:30
Nabeul,12.06,73,1012,5.12,0,2026-02-09 21:36:30
Zaghouan,7.65,74,1012,2.46,0,2026-02-09 21:36:30
Bizerte,11.99,94,1011,4.12,0,2026-02-09 21:36:31
Beja,9.21,79,1012,2.29,0,2026-02-09 21:36:31
Jendouba,10.13,78,1013,1.99,0,2026-02-09 21:36:31
Kef,8.01,70,1013,2.64,0,2026-02-09 21:36:31
Siliana,6.87,70,1013,3.42,0,2026-02-09 21:36:31
Kasserine,8.93,56,1013,2.25,0,2026-02-09 21:36:31
Sidi Bouzid,11.55,55,1013,3.93,0,2026-02-09 21:36:31
Kairouan,15.01,41,1012,1.03,0,2026-02-09 21:36:31
Kébili,13.96,44,1015,3.46,0,2026-02-09 21:36:31
Tozeur,13.25,58,1014,3.6,0,2026-02-09 21:36:31
Gabès,13.99,47,1013,2.57,0,2026-02-09 21:36:31
Medenine,13.5,44,1015,4.8,0,2026-02-09 21:36:31
Tataouine,13.32,33,1017,4.12,0,2026-02-09 21:36:31
Mahdia,12.84,61,1012,4.1,0,2026-02-09 21:36:32
Monastir,13.91,72,1012,2.06,0,2026-02-09 21:36:32
Sousse,13.97,72,1012,2.06,0,2026-02-09 21:36:32
Sfax,15.08,44,1013,2.57,0,2026-02-09 21:36:32
Gafsa,12.13,58,1013,7.2,0,2026-02-09 21:36:32
