city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,77,1016,1.03,0,2025-06-11 05:17:40
Ariana,20.0,77,1016,1.03,0,2025-06-11 05:17:40
Ben Arous,19.6,68,1016,0.78,0,2025-06-11 05:17:40
Manouba,18.55,63,1016,1.0,0,2025-06-11 05:17:40
Nabeul,18.49,77,1015,4.38,0,2025-06-11 05:17:40
Zaghouan,16.15,62,1016,2.0,0,2025-06-11 05:17:41
Bizerte,19.21,76,1016,3.49,0,2025-06-11 05:17:41
Beja,18.76,46,1016,0.97,0,2025-06-11 05:17:41
Jendouba,18.47,48,1017,1.21,0,2025-06-11 05:17:41
Kef,18.93,40,1017,0.79,0,2025-06-11 05:17:41
Siliana,16.82,41,1017,1.57,0,2025-06-11 05:17:41
Kasserine,20.47,48,1017,1.22,0,2025-06-11 05:17:41
Sidi Bouzid,21.42,46,1016,0.91,0,2025-06-11 05:17:41
Kairouan,19.53,63,1015,1.79,0,2025-06-11 05:17:41
Kébili,24.41,49,1014,5.94,0,2025-06-11 05:17:41
Tozeur,25.25,57,1015,6.17,0,2025-06-11 05:17:41
Gabès,19.88,75,1015,3.47,0,2025-06-11 05:17:41
Medenine,22.4,72,1015,2.53,0,2025-06-11 05:17:41
Tataouine,25.56,34,1014,4.82,0,2025-06-11 05:17:41
Mahdia,20.16,76,1015,4.04,0,2025-06-11 05:17:41
Monastir,21.91,78,1015,3.09,0,2025-06-11 05:17:41
Sousse,21.97,78,1015,3.09,0,2025-06-11 05:17:41
Sfax,20.08,88,1015,1.03,0,2025-06-11 05:17:41
Gafsa,21.77,47,1016,2.43,0,2025-06-11 05:17:41
