city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,82,1024,2.06,0,2025-12-13 18:22:53
Ariana,17.0,82,1024,2.06,0,2025-12-13 18:22:53
Ben Arous,16.6,80,1024,2.58,0,2025-12-13 18:22:53
Manouba,15.91,71,1023,3.11,0,2025-12-13 18:22:54
Nabeul,15.51,82,1024,4.1,0,2025-12-13 18:22:54
Zaghouan,11.47,88,1024,2.24,0,2025-12-13 18:22:54
Bizerte,14.99,100,1024,3.09,0,2025-12-13 18:22:54
Beja,13.12,80,1023,2.16,0,2025-12-13 18:22:54
Jendouba,10.13,81,1023,2.03,0,2025-12-13 18:22:54
Kef,11.93,73,1023,3.37,0,2025-12-13 18:22:54
Siliana,10.69,80,1023,3.32,0,2025-12-13 18:22:54
Kasserine,12.38,75,1023,3.99,0,2025-12-13 18:22:54
Sidi Bouzid,14.24,67,1023,4.01,0,2025-12-13 18:22:54
Kairouan,15.01,72,1024,0.51,0,2025-12-13 18:22:54
Kébili,17.28,65,1020,7.99,0,2025-12-13 18:22:55
Tozeur,18.25,68,1021,8.75,0,2025-12-13 18:22:55
Gabès,15.99,88,1022,5.14,0,2025-12-13 18:22:55
Medenine,16.74,70,1022,4.79,0,2025-12-13 18:22:55
Tataouine,16.48,51,1019,7.6,0,2025-12-13 18:22:55
Mahdia,16.54,80,1024,4.18,0,2025-12-13 18:22:55
Monastir,15.91,82,1024,2.06,0,2025-12-13 18:22:55
Sousse,15.97,82,1024,2.06,0,2025-12-13 18:22:55
Sfax,16.08,77,1023,2.57,0,2025-12-13 18:22:55
Gafsa,15.13,72,1022,4.63,0,2025-12-13 18:22:55
