city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,25,1017,4.63,0,2025-06-14 17:13:20
Ariana,31.0,25,1017,4.63,0,2025-06-14 17:13:20
Ben Arous,30.6,31,1017,3.99,0,2025-06-14 17:13:20
Manouba,31.9,26,1017,6.14,0,2025-06-14 17:13:20
Nabeul,26.32,57,1018,4.33,0,2025-06-14 17:13:20
Zaghouan,30.91,21,1017,6.06,0,2025-06-14 17:13:20
Bizerte,26.31,56,1018,4.25,0,2025-06-14 17:13:20
Beja,33.87,20,1017,7.26,0,2025-06-14 17:13:20
Jendouba,35.36,12,1016,3.91,0,2025-06-14 17:13:20
Kef,33.32,12,1016,4.08,0,2025-06-14 17:13:20
Siliana,30.49,16,1017,6.06,0,2025-06-14 17:13:20
Kasserine,31.18,16,1017,4.8,0,2025-06-14 17:13:20
Sidi Bouzid,32.33,17,1017,7.95,0,2025-06-14 17:13:20
Kairouan,34.93,18,1016,7.86,0,2025-06-14 17:13:20
Kébili,35.69,13,1014,8.85,0,2025-06-14 17:13:20
Tozeur,35.35,12,1015,7.79,0,2025-06-14 17:13:21
Gabès,28.62,43,1017,5.8,0,2025-06-14 17:13:21
Medenine,29.41,33,1016,7.62,0,2025-06-14 17:13:21
Tataouine,35.27,14,1012,9.9,0,2025-06-14 17:13:21
Mahdia,29.19,36,1017,3.58,0,2025-06-14 17:13:21
Monastir,27.91,57,1017,4.63,0,2025-06-14 17:13:21
Sousse,27.97,57,1017,4.63,0,2025-06-14 17:13:21
Sfax,29.45,37,1017,3.51,0,2025-06-14 17:13:21
Gafsa,32.19,15,1016,7.27,0,2025-06-14 17:13:21
