city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,54,1017,2.06,0,2025-07-13 20:17:39
Ariana,30.0,54,1017,2.06,0,2025-07-13 20:17:39
Ben Arous,29.6,54,1017,2.53,0,2025-07-13 20:17:39
Manouba,28.57,49,1017,2.03,0,2025-07-13 20:17:39
Nabeul,26.71,77,1017,3.15,0,2025-07-13 20:17:39
Zaghouan,28.8,48,1017,2.25,0,2025-07-13 20:17:39
Bizerte,28.99,61,1017,1.54,0,2025-07-13 20:17:39
Beja,29.07,47,1018,1.55,0,2025-07-13 20:17:39
Jendouba,29.13,57,1018,0.8,0,2025-07-13 20:17:39
Kef,29.79,39,1018,4.77,0,2025-07-13 20:17:39
Siliana,25.93,46,1019,2.65,0,2025-07-13 20:17:39
Kasserine,32.5,21,1018,4.58,0,2025-07-13 20:17:40
Sidi Bouzid,30.8,38,1017,4.12,0,2025-07-13 20:17:40
Kairouan,32.43,33,1015,7.91,0,2025-07-13 20:17:40
Kébili,33.79,30,1015,6.38,0,2025-07-13 20:17:40
Tozeur,38.25,22,1015,5.66,0,2025-07-13 20:17:40
Gabès,31.99,35,1017,4.63,0,2025-07-13 20:17:40
Medenine,30.84,43,1017,5.82,0,2025-07-13 20:17:40
Tataouine,35.64,14,1016,9.66,0,2025-07-13 20:17:40
Mahdia,27.85,64,1017,7.31,0,2025-07-13 20:17:40
Monastir,30.91,45,1016,6.17,0,2025-07-13 20:17:40
Sousse,30.97,45,1016,6.17,0,2025-07-13 20:17:40
Sfax,30.08,58,1017,3.09,0,2025-07-13 20:17:40
Gafsa,35.13,34,1017,3.6,0,2025-07-13 20:17:41
