city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,71,1016,4.63,0,2026-01-02 08:25:41
Ariana,10.0,71,1016,4.63,0,2026-01-02 08:25:42
Ben Arous,9.6,56,1016,2.45,0,2026-01-02 08:25:42
Manouba,9.22,63,1016,3.16,0,2026-01-02 08:25:42
Nabeul,12.32,66,1017,8.3,0,2026-01-02 08:25:42
Zaghouan,9.13,53,1017,2.31,0,2026-01-02 08:25:42
Bizerte,7.99,100,1015,1.54,0,2026-01-02 08:25:42
Beja,8.32,70,1017,2.39,0,2026-01-02 08:25:42
Jendouba,9.13,72,1017,1.59,0,2026-01-02 08:25:42
Kef,7.03,66,1018,3.83,0,2026-01-02 08:25:42
Siliana,7.57,61,1017,3.49,0,2026-01-02 08:25:42
Kasserine,6.89,69,1020,5.63,0,2026-01-02 08:25:42
Sidi Bouzid,8.66,67,1020,5.8,0,2026-01-02 08:25:42
Kairouan,9.01,71,1018,2.06,0,2026-01-02 08:25:42
Kébili,9.98,61,1022,4.82,0,2026-01-02 08:25:42
Tozeur,9.25,71,1022,1.03,0,2026-01-02 08:25:42
Gabès,8.99,81,1021,2.57,0,2026-01-02 08:25:42
Medenine,10.96,56,1023,5.27,0,2026-01-02 08:25:42
Tataouine,8.62,61,1024,4.04,0,2026-01-02 08:25:42
Mahdia,11.3,63,1019,8.85,0,2026-01-02 08:25:43
Monastir,10.91,66,1018,7.72,0,2026-01-02 08:25:43
Sousse,10.97,66,1018,7.72,0,2026-01-02 08:25:44
Sfax,11.08,71,1020,4.12,0,2026-01-02 08:25:44
Gafsa,9.13,76,1021,2.57,0,2026-01-02 08:25:44
