city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,53,1014,6.69,0.0,2026-05-13 07:46:23
Ariana,22.0,53,1014,6.69,0.0,2026-05-13 07:46:23
Ben Arous,21.6,48,1014,8.39,0.0,2026-05-13 07:46:24
Manouba,21.95,47,1014,8.78,0.0,2026-05-13 07:46:24
Nabeul,21.64,47,1014,11.08,0.0,2026-05-13 07:46:24
Zaghouan,19.89,43,1014,8.96,0.0,2026-05-13 07:46:24
Bizerte,20.99,64,1014,9.26,0.0,2026-05-13 07:46:24
Beja,21.0,46,1015,7.45,0.0,2026-05-13 07:46:24
Jendouba,19.97,50,1015,6.59,0.0,2026-05-13 07:46:24
Kef,17.37,49,1016,5.21,0.0,2026-05-13 07:46:24
Siliana,16.68,47,1016,7.37,0.0,2026-05-13 07:46:24
Kasserine,18.13,44,1016,3.6,0.0,2026-05-13 07:46:24
Sidi Bouzid,21.5,35,1016,0.67,0.0,2026-05-13 07:46:24
Kairouan,22.01,40,1014,0.0,0.0,2026-05-13 07:46:24
Kébili,25.61,32,1014,3.5,0.0,2026-05-13 07:46:24
Tozeur,23.25,33,1014,7.2,0.0,2026-05-13 07:46:24
Gabès,18.99,88,1017,2.06,0.24,2026-05-13 07:46:24
Medenine,26.03,48,1015,2.35,0.28,2026-05-13 07:46:24
Tataouine,28.17,36,1016,5.67,0.0,2026-05-13 07:46:24
Mahdia,21.09,52,1015,4.91,0.0,2026-05-13 07:46:24
Monastir,20.91,60,1014,3.6,0.0,2026-05-13 07:46:25
Sousse,20.97,60,1014,3.6,0.0,2026-05-13 07:46:25
Sfax,21.08,56,1015,3.6,0.0,2026-05-13 07:46:25
Gafsa,22.13,49,1015,8.23,0.0,2026-05-13 07:46:25
