city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,70,1015,2.06,0,2026-08-20 22:22:20
Ariana,30.0,70,1015,2.06,0,2026-08-20 22:22:20
Ben Arous,29.6,67,1015,0.81,0,2026-08-20 22:22:20
Manouba,27.8,65,1015,0.67,0,2026-08-20 22:22:20
Nabeul,28.46,74,1015,3.67,0,2026-08-20 22:22:20
Zaghouan,27.28,66,1016,1.8,0,2026-08-20 22:22:20
Bizerte,25.97,77,1015,2.23,0,2026-08-20 22:22:20
Beja,27.21,65,1016,0.85,0,2026-08-20 22:22:20
Jendouba,25.97,66,1017,0.58,0,2026-08-20 22:22:20
Kef,26.1,51,1018,1.1,0,2026-08-20 22:22:20
Siliana,25.28,58,1017,1.94,0,2026-08-20 22:22:20
Kasserine,27.12,47,1018,3.05,0,2026-08-20 22:22:20
Sidi Bouzid,28.08,60,1016,1.92,0,2026-08-20 22:22:20
Kairouan,30.01,62,1016,1.54,0,2026-08-20 22:22:20
Kébili,31.36,43,1014,4.95,0,2026-08-20 22:22:20
Tozeur,34.25,40,1013,7.2,0,2026-08-20 22:22:20
Gabès,28.99,65,1016,0.0,0,2026-08-20 22:22:20
Medenine,28.25,65,1015,4.05,0,2026-08-20 22:22:20
Tataouine,29.17,44,1015,6.77,0,2026-08-20 22:22:20
Mahdia,29.16,72,1016,3.1,0,2026-08-20 22:22:20
Monastir,28.91,74,1015,1.54,0,2026-08-20 22:22:20
Sousse,28.97,74,1015,1.54,0,2026-08-20 22:22:20
Sfax,29.08,74,1015,2.57,0,2026-08-20 22:22:20
Gafsa,31.13,51,1016,1.54,0,2026-08-20 22:22:20
