city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.3,51,1018,7.09,0.0,2025-10-06 03:36:51
Ariana,19.95,52,1018,7.37,0.0,2025-10-06 03:36:51
Ben Arous,19.99,54,1018,7.86,0.0,2025-10-06 03:36:51
Manouba,19.37,53,1019,7.43,0.0,2025-10-06 03:36:51
Nabeul,20.61,58,1018,9.95,0.0,2025-10-06 03:36:51
Zaghouan,17.74,66,1018,8.92,0.0,2025-10-06 03:36:51
Bizerte,20.58,55,1018,11.99,0.0,2025-10-06 03:36:51
Beja,18.57,60,1019,7.43,0.0,2025-10-06 03:36:51
Jendouba,17.17,68,1020,6.41,0.0,2025-10-06 03:36:51
Kef,15.07,82,1020,5.28,0.17,2025-10-06 03:36:51
Siliana,13.86,84,1020,9.09,0.0,2025-10-06 03:36:51
Kasserine,16.13,72,1019,6.17,0.0,2025-10-06 03:36:52
Sidi Bouzid,19.21,73,1019,3.18,0.0,2025-10-06 03:36:52
Kairouan,20.13,66,1018,7.82,0.0,2025-10-06 03:36:52
Kébili,21.51,51,1017,5.08,0.0,2025-10-06 03:36:52
Tozeur,23.29,38,1017,4.65,0.0,2025-10-06 03:36:52
Gabès,22.66,65,1018,6.96,0.0,2025-10-06 03:36:52
Medenine,22.51,45,1017,4.03,0.0,2025-10-06 03:36:52
Tataouine,21.7,39,1017,2.48,0.0,2025-10-06 03:36:52
Mahdia,21.4,62,1018,9.83,0.0,2025-10-06 03:36:52
Monastir,21.77,63,1018,9.75,0.0,2025-10-06 03:36:52
Sousse,21.16,62,1018,8.21,0.0,2025-10-06 03:36:52
Sfax,21.7,64,1018,9.07,0.0,2025-10-06 03:36:52
Gafsa,18.49,71,1019,3.14,0.0,2025-10-06 03:36:52
