city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1015,2.57,0,2025-07-16 05:23:09
Ariana,27.0,57,1014,2.57,0,2025-07-16 05:23:09
Ben Arous,26.6,60,1015,2.1,0,2025-07-16 05:23:10
Manouba,24.63,63,1015,1.72,0,2025-07-16 05:23:10
Nabeul,25.76,67,1014,5.86,0,2025-07-16 05:23:10
Zaghouan,24.08,48,1015,2.68,0,2025-07-16 05:23:10
Bizerte,25.99,89,1014,4.63,0,2025-07-16 05:23:10
Beja,24.37,64,1016,2.26,0,2025-07-16 05:23:10
Jendouba,26.13,89,1017,1.85,0,2025-07-16 05:23:10
Kef,22.88,47,1017,1.35,0,2025-07-16 05:23:10
Siliana,22.66,43,1016,1.9,0,2025-07-16 05:23:10
Kasserine,25.39,45,1016,2.22,0,2025-07-16 05:23:10
Sidi Bouzid,27.27,48,1015,1.29,0,2025-07-16 05:23:10
Kairouan,27.01,50,1014,1.03,0,2025-07-16 05:23:10
Kébili,28.6,35,1012,5.26,0,2025-07-16 05:23:10
Tozeur,30.25,45,1013,6.69,0,2025-07-16 05:23:10
Gabès,24.99,61,1014,2.06,0,2025-07-16 05:23:10
Medenine,26.14,62,1013,1.59,0,2025-07-16 05:23:10
Tataouine,27.61,33,1013,4.55,0,2025-07-16 05:23:10
Mahdia,25.85,72,1014,4.21,0,2025-07-16 05:23:10
Monastir,27.91,69,1014,4.12,0,2025-07-16 05:23:10
Sousse,27.97,69,1014,4.12,0,2025-07-16 05:23:10
Sfax,26.08,50,1014,2.57,0,2025-07-16 05:23:10
Gafsa,27.13,47,1014,5.14,0,2025-07-16 05:23:10
