city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,70,1014,4.63,0,2026-08-25 17:27:52
Ariana,31.0,70,1014,4.63,0,2026-08-25 17:27:52
Ben Arous,30.6,61,1014,4.65,0,2026-08-25 17:27:52
Manouba,32.77,52,1014,5.6,0,2026-08-25 17:27:52
Nabeul,32.15,53,1015,7.43,0,2026-08-25 17:27:52
Zaghouan,32.59,45,1014,4.04,0,2026-08-25 17:27:52
Bizerte,32.0,48,1015,6.17,0,2026-08-25 17:27:52
Beja,32.31,43,1015,5.25,0,2026-08-25 17:27:52
Jendouba,30.91,47,1015,3.69,0,2026-08-25 17:27:52
Kef,35.94,19,1014,6.54,0,2026-08-25 17:27:52
Siliana,33.16,30,1015,5.86,0,2026-08-25 17:27:52
Kasserine,38.98,12,1016,6.71,0,2026-08-25 17:27:52
Sidi Bouzid,41.95,15,1014,5.63,0,2026-08-25 17:27:52
Kairouan,45.01,11,1012,1.03,0,2026-08-25 17:27:52
Kébili,43.58,11,1013,2.39,0,2026-08-25 17:27:52
Tozeur,45.25,9,1013,1.54,0,2026-08-25 17:27:52
Gabès,40.99,33,1014,5.14,0,2026-08-25 17:27:53
Medenine,40.41,18,1014,5.19,0,2026-08-25 17:27:53
Tataouine,42.58,11,1014,7.34,0,2026-08-25 17:27:53
Mahdia,35.32,41,1013,7.12,0,2026-08-25 17:27:53
Monastir,43.91,15,1013,5.14,0,2026-08-25 17:27:53
Sousse,43.88,15,1013,5.14,0,2026-08-25 17:27:53
Sfax,35.08,59,1014,4.12,0,2026-08-25 17:27:53
Gafsa,43.13,14,1016,3.6,0,2026-08-25 17:27:53
