city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.31,57,1013,3.35,0,2026-07-11 21:44:50
Ariana,28.5,55,1013,4.0,0,2026-07-11 21:44:50
Ben Arous,27.25,60,1014,3.47,0,2026-07-11 21:44:51
Manouba,29.39,38,1013,3.14,0,2026-07-11 21:44:51
Nabeul,26.1,79,1015,6.84,0,2026-07-11 21:44:51
Zaghouan,26.61,45,1015,4.0,0,2026-07-11 21:44:51
Bizerte,27.52,63,1013,4.68,0,2026-07-11 21:44:51
Beja,32.22,24,1013,1.25,0,2026-07-11 21:44:51
Jendouba,30.72,17,1014,0.56,0,2026-07-11 21:44:51
Kef,30.57,19,1015,1.34,0,2026-07-11 21:44:51
Siliana,29.82,20,1015,1.51,0,2026-07-11 21:44:51
Kasserine,28.92,29,1017,1.7,0,2026-07-11 21:44:51
Sidi Bouzid,27.28,49,1016,3.21,0,2026-07-11 21:44:51
Kairouan,28.98,45,1015,6.17,0,2026-07-11 21:44:52
Kébili,32.48,22,1014,5.93,0,2026-07-11 21:44:52
Tozeur,33.66,23,1013,6.54,0,2026-07-11 21:44:52
Gabès,28.66,54,1015,6.64,0,2026-07-11 21:44:52
Medenine,28.5,52,1015,4.99,0,2026-07-11 21:44:52
Tataouine,31.92,18,1015,5.92,0,2026-07-11 21:44:52
Mahdia,26.61,75,1016,5.53,0,2026-07-11 21:44:52
Monastir,27.65,65,1015,8.03,0,2026-07-11 21:44:52
Sousse,28.68,54,1015,7.51,0,2026-07-11 21:44:52
Sfax,28.16,67,1016,5.73,0,2026-07-11 21:44:52
Gafsa,30.68,28,1015,1.84,0,2026-07-11 21:44:52
