city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,43,1012,7.72,0,2026-08-18 17:22:55
Ariana,33.0,43,1012,7.72,0,2026-08-18 17:22:55
Ben Arous,32.6,39,1012,7.81,0,2026-08-18 17:22:55
Manouba,32.11,43,1013,8.01,0,2026-08-18 17:22:55
Nabeul,33.46,38,1012,10.77,0,2026-08-18 17:22:55
Zaghouan,32.07,30,1012,9.57,0,2026-08-18 17:22:55
Bizerte,30.99,62,1013,8.75,0,2026-08-18 17:22:55
Beja,30.93,46,1014,7.03,0,2026-08-18 17:22:55
Jendouba,30.03,48,1015,5.03,0,2026-08-18 17:22:55
Kef,31.15,31,1015,7.66,0,2026-08-18 17:22:55
Siliana,29.85,31,1014,8.75,0,2026-08-18 17:22:55
Kasserine,34.33,19,1014,7.79,0,2026-08-18 17:22:55
Sidi Bouzid,36.75,18,1011,8.16,0,2026-08-18 17:22:55
Kairouan,37.01,20,1011,3.6,0,2026-08-18 17:22:55
Kébili,40.49,15,1009,1.92,0,2026-08-18 17:22:55
Tozeur,42.25,16,1009,2.57,0,2026-08-18 17:22:55
Gabès,37.99,23,1012,5.66,0,2026-08-18 17:22:55
Medenine,34.21,37,1012,6.57,0,2026-08-18 17:22:55
Tataouine,38.76,14,1010,6.71,0,2026-08-18 17:22:55
Mahdia,32.88,49,1012,5.38,0,2026-08-18 17:22:55
Monastir,32.91,55,1012,4.12,0,2026-08-18 17:22:55
Sousse,32.97,55,1012,4.12,0,2026-08-18 17:22:55
Sfax,33.08,55,1012,4.63,0,2026-08-18 17:22:55
Gafsa,40.13,13,1012,2.06,0,2026-08-18 17:22:56
