city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.45,79,1006,5.57,0.0,2026-03-16 08:53:03
Ariana,12.98,79,1005,7.35,0.0,2026-03-16 08:53:03
Ben Arous,9.42,81,1006,6.05,0.0,2026-03-16 08:53:03
Manouba,10.34,86,1006,6.79,0.0,2026-03-16 08:53:03
Nabeul,11.32,71,1005,9.61,0.0,2026-03-16 08:53:03
Zaghouan,8.36,74,1006,10.28,0.0,2026-03-16 08:53:03
Bizerte,12.02,90,1005,8.97,0.53,2026-03-16 08:53:03
Beja,9.1,94,1007,5.92,0.0,2026-03-16 08:53:04
Jendouba,7.27,96,1009,3.72,1.88,2026-03-16 08:53:04
Kef,5.81,87,1009,5.05,3.45,2026-03-16 08:53:04
Siliana,5.1,88,1008,10.51,0.0,2026-03-16 08:53:04
Kasserine,7.47,71,1008,11.87,0.0,2026-03-16 08:53:04
Sidi Bouzid,9.9,53,1008,5.98,0.0,2026-03-16 08:53:04
Kairouan,12.24,53,1007,7.37,0.0,2026-03-16 08:53:04
Kébili,12.39,47,1009,6.82,0.0,2026-03-16 08:53:04
Tozeur,13.83,41,1009,7.45,0.0,2026-03-16 08:53:04
Gabès,12.37,67,1008,6.73,0.33,2026-03-16 08:53:04
Medenine,12.37,47,1008,8.14,0.0,2026-03-16 08:53:04
Tataouine,10.84,46,1009,7.76,0.0,2026-03-16 08:53:05
Mahdia,11.56,63,1006,11.63,2.37,2026-03-16 08:53:05
Monastir,11.69,65,1006,10.07,0.49,2026-03-16 08:53:05
Sousse,12.03,60,1006,9.33,0.0,2026-03-16 08:53:05
Sfax,11.72,53,1006,8.9,1.2,2026-03-16 08:53:05
Gafsa,9.61,52,1009,6.83,0.0,2026-03-16 08:53:05
