city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,94,1015,0.0,0,2025-07-01 04:35:39
Ariana,24.0,94,1015,0.0,0,2025-07-01 04:35:39
Ben Arous,23.6,59,1015,0.19,0,2025-07-01 04:35:39
Manouba,24.03,61,1015,0.24,0,2025-07-01 04:35:39
Nabeul,24.83,70,1015,0.81,0,2025-07-01 04:35:39
Zaghouan,23.31,58,1015,0.83,0,2025-07-01 04:35:39
Bizerte,24.44,70,1015,2.18,0,2025-07-01 04:35:39
Beja,23.5,60,1016,0.53,0,2025-07-01 04:35:39
Jendouba,21.59,60,1016,0.3,0,2025-07-01 04:35:39
Kef,21.8,54,1016,1.08,0,2025-07-01 04:35:39
Siliana,21.36,60,1016,1.18,0,2025-07-01 04:35:39
Kasserine,22.59,58,1017,0.56,0,2025-07-01 04:35:39
Sidi Bouzid,23.85,53,1016,0.45,0,2025-07-01 04:35:39
Kairouan,25.87,58,1015,0.55,0,2025-07-01 04:35:39
Kébili,24.45,58,1014,4.26,0,2025-07-01 04:35:39
Tozeur,27.25,50,1014,5.66,0,2025-07-01 04:35:39
Gabès,21.99,94,1015,3.09,0,2025-07-01 04:35:39
Medenine,24.2,77,1015,1.7,0,2025-07-01 04:35:39
Tataouine,25.01,52,1014,5.21,0,2025-07-01 04:35:39
Mahdia,24.97,66,1015,1.43,0,2025-07-01 04:35:39
Monastir,22.91,83,1015,1.54,0,2025-07-01 04:35:39
Sousse,22.97,83,1015,1.54,0,2025-07-01 04:35:39
Sfax,26.08,61,1015,0.37,0,2025-07-01 04:35:40
Gafsa,23.13,68,1016,4.63,0,2025-07-01 04:35:40
