city,temperature,humidity,pressure,wind,precipitation,date
Tunis,37.99,22,1011,2.57,0.0,2025-09-09 12:35:30
Ariana,38.0,22,1012,2.57,0.0,2025-09-09 12:35:30
Ben Arous,37.6,25,1011,4.22,0.0,2025-09-09 12:35:30
Manouba,38.87,20,1011,2.66,0.0,2025-09-09 12:35:30
Nabeul,30.97,60,1012,7.23,0.0,2025-09-09 12:35:30
Zaghouan,37.34,18,1011,5.91,0.0,2025-09-09 12:35:30
Bizerte,36.99,32,1012,4.63,0.0,2025-09-09 12:35:30
Beja,37.24,23,1011,3.09,0.16,2025-09-09 12:35:30
Jendouba,35.13,24,1012,4.85,0.0,2025-09-09 12:35:30
Kef,35.7,18,1011,4.2,0.0,2025-09-09 12:35:30
Siliana,33.95,21,1013,5.06,0.0,2025-09-09 12:35:30
Kasserine,33.89,23,1014,7.54,0.0,2025-09-09 12:35:30
Sidi Bouzid,35.14,24,1013,4.16,0.0,2025-09-09 12:35:30
Kairouan,36.01,26,1011,2.06,0.0,2025-09-09 12:35:30
Kébili,40.53,15,1011,3.09,0.0,2025-09-09 12:35:30
Tozeur,38.25,22,1011,3.6,0.0,2025-09-09 12:35:30
Gabès,38.99,22,1012,4.63,0.0,2025-09-09 12:35:30
Medenine,39.34,17,1012,2.82,0.0,2025-09-09 12:35:30
Tataouine,38.66,15,1012,3.07,0.0,2025-09-09 12:35:30
Mahdia,35.74,35,1012,8.64,0.0,2025-09-09 12:35:30
Monastir,36.91,28,1011,6.69,0.0,2025-09-09 12:35:30
Sousse,36.97,28,1011,6.69,0.0,2025-09-09 12:35:30
Sfax,33.08,55,1013,4.12,0.0,2025-09-09 12:35:30
Gafsa,35.13,31,1013,2.57,0.0,2025-09-09 12:35:31
