city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,71,1006,2.57,0,2026-01-04 07:19:01
Ariana,12.0,71,1006,2.57,0,2026-01-04 07:19:01
Ben Arous,11.6,45,1007,2.01,0,2026-01-04 07:19:01
Manouba,12.48,50,1007,2.73,0,2026-01-04 07:19:01
Nabeul,13.6,56,1007,6.61,0,2026-01-04 07:19:01
Zaghouan,10.99,48,1007,2.14,0,2026-01-04 07:19:01
Bizerte,9.99,93,1006,0.0,0,2026-01-04 07:19:01
Beja,11.61,53,1007,1.35,0,2026-01-04 07:19:01
Jendouba,13.13,53,1006,1.74,0,2026-01-04 07:19:01
Kef,10.54,44,1007,2.64,0,2026-01-04 07:19:01
Siliana,11.04,39,1007,3.0,0,2026-01-04 07:19:01
Kasserine,9.62,44,1009,1.96,0,2026-01-04 07:19:01
Sidi Bouzid,11.28,43,1009,3.28,0,2026-01-04 07:19:01
Kairouan,13.01,47,1008,2.06,0,2026-01-04 07:19:01
Kébili,12.8,39,1009,3.09,0,2026-01-04 07:19:01
Tozeur,8.25,71,1009,5.14,0,2026-01-04 07:19:01
Gabès,8.99,71,1010,3.6,0,2026-01-04 07:19:01
Medenine,13.44,39,1011,4.44,0,2026-01-04 07:19:01
Tataouine,12.77,37,1012,6.87,0,2026-01-04 07:19:01
Mahdia,12.58,44,1009,7.09,0,2026-01-04 07:19:02
Monastir,12.91,44,1008,3.09,0,2026-01-04 07:19:02
Sousse,12.97,44,1008,3.09,0,2026-01-04 07:19:02
Sfax,10.08,66,1010,1.54,0,2026-01-04 07:19:02
Gafsa,8.13,71,1009,1.54,0,2026-01-04 07:19:02
