city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.99,32,1008,6.17,0,2025-08-20 14:17:29
Ariana,36.0,32,1008,6.17,0,2025-08-20 14:17:29
Ben Arous,35.6,27,1007,6.79,0,2025-08-20 14:17:29
Manouba,40.75,14,1007,7.99,0,2025-08-20 14:17:29
Nabeul,29.71,68,1007,10.71,0,2025-08-20 14:17:29
Zaghouan,40.91,11,1006,6.54,0,2025-08-20 14:17:29
Bizerte,30.06,56,1009,8.79,0,2025-08-20 14:17:29
Beja,35.73,20,1008,8.11,0,2025-08-20 14:17:29
Jendouba,36.13,15,1008,5.54,0,2025-08-20 14:17:29
Kef,40.22,9,1007,7.64,0,2025-08-20 14:17:29
Siliana,39.22,8,1007,7.45,0,2025-08-20 14:17:29
Kasserine,38.49,10,1010,10.54,0,2025-08-20 14:17:29
Sidi Bouzid,40.92,10,1008,8.4,0,2025-08-20 14:17:29
Kairouan,44.01,10,1005,3.09,0,2025-08-20 14:17:30
Kébili,43.24,9,1008,4.68,0,2025-08-20 14:17:30
Tozeur,42.25,10,1008,5.14,0,2025-08-20 14:17:30
Gabès,41.99,9,1009,7.2,0,2025-08-20 14:17:30
Medenine,41.1,13,1009,1.02,0,2025-08-20 14:17:30
Tataouine,40.26,12,1010,2.93,0,2025-08-20 14:17:30
Mahdia,35.49,41,1008,12.03,0,2025-08-20 14:17:30
Monastir,42.91,15,1006,5.66,0,2025-08-20 14:17:30
Sousse,41.88,17,1006,5.66,0,2025-08-20 14:17:30
Sfax,32.73,46,1009,5.87,0,2025-08-20 14:17:30
Gafsa,40.13,15,1009,7.2,0,2025-08-20 14:17:30
