city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,63,1020,4.63,0,2025-04-23 19:12:57
Ariana,18.0,63,1020,4.63,0,2025-04-23 19:12:57
Ben Arous,17.6,69,1020,4.56,0,2025-04-23 19:12:57
Manouba,13.95,77,1020,3.61,0,2025-04-23 19:12:57
Nabeul,16.63,69,1019,7.9,0,2025-04-23 19:12:57
Zaghouan,13.25,68,1020,5.23,0,2025-04-23 19:12:57
Bizerte,15.84,81,1019,8.01,0,2025-04-23 19:12:57
Beja,12.38,81,1021,3.03,0,2025-04-23 19:12:57
Jendouba,10.65,89,1022,1.89,0,2025-04-23 19:12:57
Kef,11.02,72,1021,2.6,0,2025-04-23 19:12:57
Siliana,10.5,70,1022,3.49,0,2025-04-23 19:12:58
Kasserine,15.66,53,1021,4.45,0,2025-04-23 19:12:58
Sidi Bouzid,19.77,40,1020,4.84,0,2025-04-23 19:12:58
Kairouan,18.92,45,1020,7.92,0,2025-04-23 19:12:58
Kébili,24.82,24,1019,3.92,0,2025-04-23 19:12:58
Tozeur,24.52,28,1019,2.92,0,2025-04-23 19:12:58
Gabès,20.03,59,1019,4.04,0,2025-04-23 19:12:58
Medenine,19.45,55,1020,3.13,0,2025-04-23 19:12:58
Tataouine,22.28,27,1019,5.25,0,2025-04-23 19:12:58
Mahdia,17.74,69,1020,1.07,0,2025-04-23 19:12:58
Monastir,18.91,63,1020,2.57,0,2025-04-23 19:12:58
Sousse,18.97,63,1020,2.57,0,2025-04-23 19:12:58
Sfax,19.08,77,1019,2.57,0,2025-04-23 19:12:58
Gafsa,19.96,37,1019,4.23,0,2025-04-23 19:12:58
