city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1020,3.09,0.0,2026-09-13 20:16:36
Ariana,25.0,69,1020,3.09,0.0,2026-09-13 20:16:36
Ben Arous,24.6,65,1021,4.62,0.0,2026-09-13 20:16:36
Manouba,24.3,67,1021,3.58,0.0,2026-09-13 20:16:36
Nabeul,25.12,62,1020,5.33,0.0,2026-09-13 20:16:36
Zaghouan,22.77,66,1021,4.72,0.0,2026-09-13 20:16:36
Bizerte,24.91,65,1021,4.51,0.0,2026-09-13 20:16:36
Beja,22.55,68,1022,1.95,0.0,2026-09-13 20:16:36
Jendouba,20.53,73,1023,1.23,0.0,2026-09-13 20:16:36
Kef,21.0,58,1023,2.64,0.0,2026-09-13 20:16:37
Siliana,20.26,62,1023,3.59,0.0,2026-09-13 20:16:37
Kasserine,23.2,51,1022,3.7,0.0,2026-09-13 20:16:37
Sidi Bouzid,25.54,56,1021,6.41,0.0,2026-09-13 20:16:37
Kairouan,26.01,57,1021,1.54,0.0,2026-09-13 20:16:37
Kébili,26.97,49,1019,5.31,0.0,2026-09-13 20:16:37
Tozeur,29.25,51,1019,3.09,0.0,2026-09-13 20:16:37
Gabès,26.99,65,1020,3.09,1.83,2026-09-13 20:16:37
Medenine,27.7,64,1019,5.94,0.0,2026-09-13 20:16:37
Tataouine,26.78,60,1019,9.3,0.0,2026-09-13 20:16:37
Mahdia,26.82,58,1020,6.87,0.0,2026-09-13 20:16:37
Monastir,26.91,65,1020,6.69,0.0,2026-09-13 20:16:37
Sousse,27.97,57,1020,6.69,0.0,2026-09-13 20:16:37
Sfax,27.37,59,1020,6.9,0.0,2026-09-13 20:16:37
Gafsa,24.04,57,1021,1.68,0.0,2026-09-13 20:16:37
