city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,61,1013,4.63,0,2025-08-01 18:26:00
Ariana,27.0,61,1013,4.63,0,2025-08-01 18:26:00
Ben Arous,26.6,56,1013,2.93,0,2025-08-01 18:26:00
Manouba,27.23,49,1013,5.11,0,2025-08-01 18:26:00
Nabeul,26.05,65,1013,4.51,0,2025-08-01 18:26:00
Zaghouan,24.92,62,1013,3.95,0,2025-08-01 18:26:00
Bizerte,26.99,61,1013,4.12,0,2025-08-01 18:26:00
Beja,27.75,41,1013,4.24,0,2025-08-01 18:26:00
Jendouba,29.13,52,1013,2.77,0,2025-08-01 18:26:00
Kef,26.54,41,1012,6.53,0,2025-08-01 18:26:01
Siliana,26.21,48,1013,4.78,0,2025-08-01 18:26:01
Kasserine,31.85,28,1011,1.05,0,2025-08-01 18:26:01
Sidi Bouzid,35.15,24,1010,5.87,0,2025-08-01 18:26:01
Kairouan,31.01,48,1011,3.6,0,2025-08-01 18:26:01
Kébili,37.71,16,1008,1.43,0,2025-08-01 18:26:01
Tozeur,41.25,14,1007,5.14,0,2025-08-01 18:26:01
Gabès,29.99,62,1011,7.2,0,2025-08-01 18:26:01
Medenine,30.39,44,1011,8.78,0,2025-08-01 18:26:01
Tataouine,37.38,18,1011,1.64,0,2025-08-01 18:26:01
Mahdia,26.94,66,1012,5.94,0,2025-08-01 18:26:01
Monastir,27.91,65,1012,7.72,0,2025-08-01 18:26:01
Sousse,27.88,65,1012,7.72,0,2025-08-01 18:26:01
Sfax,28.08,69,1012,4.12,0,2025-08-01 18:26:01
Gafsa,38.13,20,1009,2.57,0,2025-08-01 18:26:01
