city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,83,1014,2.57,0,2025-08-22 05:16:42
Ariana,25.0,83,1014,2.06,0,2025-08-22 05:16:42
Ben Arous,24.6,87,1014,1.91,0,2025-08-22 05:16:42
Manouba,22.71,88,1014,0.68,0,2025-08-22 05:16:42
Nabeul,24.14,84,1013,5.31,0,2025-08-22 05:16:42
Zaghouan,21.53,84,1014,2.08,0,2025-08-22 05:16:42
Bizerte,24.99,83,1013,2.57,0,2025-08-22 05:16:42
Beja,22.07,89,1014,0.68,0,2025-08-22 05:16:42
Jendouba,20.13,96,1015,0.73,0,2025-08-22 05:16:42
Kef,20.34,70,1014,1.72,0,2025-08-22 05:16:42
Siliana,19.52,65,1015,1.45,0,2025-08-22 05:16:42
Kasserine,21.13,91,1015,1.55,0,2025-08-22 05:16:42
Sidi Bouzid,24.13,75,1014,1.89,0,2025-08-22 05:16:42
Kairouan,25.01,73,1013,2.06,0,2025-08-22 05:16:42
Kébili,25.73,82,1011,6.49,0,2025-08-22 05:16:42
Tozeur,29.25,54,1011,7.2,0,2025-08-22 05:16:42
Gabès,25.99,73,1012,3.09,0,2025-08-22 05:16:42
Medenine,26.99,84,1011,3.85,0,2025-08-22 05:16:42
Tataouine,30.27,16,1012,4.16,0,2025-08-22 05:16:42
Mahdia,25.63,74,1013,6.9,0,2025-08-22 05:16:42
Monastir,26.91,74,1013,4.63,0,2025-08-22 05:16:42
Sousse,26.97,74,1013,4.63,0,2025-08-22 05:16:42
Sfax,26.08,78,1012,4.63,0,2025-08-22 05:16:42
Gafsa,24.13,78,1013,5.66,0,2025-08-22 05:16:42
