city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,66,1017,1.03,0,2026-08-30 20:30:36
Ariana,30.0,66,1017,1.03,0,2026-08-30 20:30:36
Ben Arous,29.6,57,1017,2.23,0,2026-08-30 20:30:37
Manouba,30.05,53,1017,2.74,0,2026-08-30 20:30:37
Nabeul,28.95,73,1017,0.49,0,2026-08-30 20:30:37
Zaghouan,30.39,53,1017,3.27,0,2026-08-30 20:30:37
Bizerte,28.99,65,1017,2.57,0,2026-08-30 20:30:37
Beja,31.02,42,1017,1.6,0,2026-08-30 20:30:37
Jendouba,27.83,44,1018,1.47,0,2026-08-30 20:30:37
Kef,28.3,35,1019,3.95,0,2026-08-30 20:30:37
Siliana,28.22,38,1019,5.6,0,2026-08-30 20:30:37
Kasserine,29.93,28,1020,1.21,0,2026-08-30 20:30:37
Sidi Bouzid,31.88,30,1019,2.74,0,2026-08-30 20:30:38
Kairouan,32.01,58,1018,3.09,0,2026-08-30 20:30:38
Kébili,36.37,17,1015,4.12,0,2026-08-30 20:30:38
Tozeur,38.25,16,1015,2.57,0,2026-08-30 20:30:38
Gabès,35.99,34,1016,3.09,0,2026-08-30 20:30:38
Medenine,32.46,39,1016,5.64,0,2026-08-30 20:30:38
Tataouine,34.9,16,1016,6.4,0,2026-08-30 20:30:38
Mahdia,29.33,81,1018,3.2,0,2026-08-30 20:30:38
Monastir,30.91,84,1018,4.12,0,2026-08-30 20:30:38
Sousse,30.97,84,1018,4.12,0,2026-08-30 20:30:39
Sfax,32.08,66,1017,2.06,0,2026-08-30 20:30:39
Gafsa,36.13,20,1019,5.14,0,2026-08-30 20:30:39
