city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,94,1022,1.54,0,2025-09-20 05:14:36
Ariana,23.0,94,1022,1.54,0,2025-09-20 05:14:36
Ben Arous,22.6,78,1022,2.1,0,2025-09-20 05:14:36
Manouba,21.97,77,1022,1.63,0,2025-09-20 05:14:36
Nabeul,24.1,77,1022,3.5,0,2025-09-20 05:14:36
Zaghouan,20.09,82,1023,2.15,0,2025-09-20 05:14:36
Bizerte,23.39,77,1022,4.02,0,2025-09-20 05:14:36
Beja,20.97,78,1022,1.45,0,2025-09-20 05:14:36
Jendouba,19.66,80,1022,1.81,0,2025-09-20 05:14:36
Kef,18.51,83,1023,2.14,0,2025-09-20 05:14:36
Siliana,17.63,87,1023,2.48,0,2025-09-20 05:14:36
Kasserine,18.24,91,1024,1.75,0,2025-09-20 05:14:36
Sidi Bouzid,20.99,85,1023,2.4,0,2025-09-20 05:14:36
Kairouan,22.69,78,1022,1.92,0,2025-09-20 05:14:36
Kébili,22.3,76,1021,4.17,0,2025-09-20 05:14:36
Tozeur,23.79,73,1021,5.35,0,2025-09-20 05:14:36
Gabès,25.07,60,1021,5.96,0,2025-09-20 05:14:36
Medenine,23.51,76,1020,2.0,0,2025-09-20 05:14:36
Tataouine,21.38,64,1020,5.97,0,2025-09-20 05:14:36
Mahdia,24.3,64,1022,4.75,0,2025-09-20 05:14:36
Monastir,21.91,88,1022,0.51,0,2025-09-20 05:14:37
Sousse,21.97,88,1022,0.51,0,2025-09-20 05:14:37
Sfax,25.22,58,1022,5.26,0,2025-09-20 05:14:37
Gafsa,20.67,83,1022,3.65,0,2025-09-20 05:14:37
