city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1028,3.09,0,2025-02-05 13:20:28
Ariana,16.0,72,1028,3.09,0,2025-02-05 13:20:28
Ben Arous,15.6,57,1028,4.58,0,2025-02-05 13:20:28
Manouba,15.42,62,1028,3.55,0,2025-02-05 13:20:28
Nabeul,16.03,50,1027,6.87,0,2025-02-05 13:20:28
Zaghouan,13.96,57,1027,5.51,0,2025-02-05 13:20:28
Bizerte,15.99,72,1028,0.0,0,2025-02-05 13:20:28
Beja,14.48,64,1028,3.11,0,2025-02-05 13:20:28
Jendouba,14.13,68,1028,2.66,0,2025-02-05 13:20:28
Kef,10.56,68,1028,2.93,0,2025-02-05 13:20:28
Siliana,10.64,61,1027,4.17,0,2025-02-05 13:20:28
Kasserine,11.84,57,1027,6.19,0,2025-02-05 13:20:28
Sidi Bouzid,14.82,49,1027,5.0,0,2025-02-05 13:20:28
Kairouan,16.01,63,1027,1.54,0,2025-02-05 13:20:28
Kébili,17.13,44,1027,4.5,0,2025-02-05 13:20:28
Tozeur,18.25,42,1027,3.09,0,2025-02-05 13:20:28
Gabès,15.99,59,1027,4.63,0,2025-02-05 13:20:28
Medenine,16.38,60,1026,6.96,0,2025-02-05 13:20:28
Tataouine,15.97,45,1025,4.36,0,2025-02-05 13:20:28
Mahdia,15.76,62,1027,7.71,0,2025-02-05 13:20:28
Monastir,15.91,63,1027,3.09,0,2025-02-05 13:20:28
Sousse,15.97,63,1027,3.09,0,2025-02-05 13:20:28
Sfax,17.08,59,1026,4.63,0,2025-02-05 13:20:28
Gafsa,15.13,58,1027,5.66,0,2025-02-05 13:20:29
