city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.89,19,1014,1.17,0,2026-07-22 05:46:20
Ariana,32.91,32,1014,2.51,0,2026-07-22 05:46:20
Ben Arous,35.89,14,1014,0.96,0,2026-07-22 05:46:20
Manouba,35.36,15,1014,0.75,0,2026-07-22 05:46:20
Nabeul,33.35,31,1014,1.77,0,2026-07-22 05:46:20
Zaghouan,35.13,13,1015,2.06,0,2026-07-22 05:46:21
Bizerte,27.71,70,1014,4.96,0,2026-07-22 05:46:21
Beja,33.9,17,1015,1.67,0,2026-07-22 05:46:21
Jendouba,33.93,15,1016,1.54,0,2026-07-22 05:46:21
Kef,32.55,16,1017,2.59,0,2026-07-22 05:46:21
Siliana,33.23,14,1017,2.41,0,2026-07-22 05:46:21
Kasserine,33.09,16,1018,2.24,0,2026-07-22 05:46:21
Sidi Bouzid,36.03,14,1016,2.07,0,2026-07-22 05:46:21
Kairouan,38.0,13,1014,2.22,0,2026-07-22 05:46:21
Kébili,34.83,13,1015,3.05,0,2026-07-22 05:46:21
Tozeur,35.88,13,1015,1.17,0,2026-07-22 05:46:21
Gabès,34.92,22,1014,3.92,0,2026-07-22 05:46:21
Medenine,34.56,16,1015,2.86,0,2026-07-22 05:46:21
Tataouine,32.73,15,1017,3.06,0,2026-07-22 05:46:22
Mahdia,36.26,20,1013,3.98,0,2026-07-22 05:46:22
Monastir,34.67,28,1013,3.44,0,2026-07-22 05:46:22
Sousse,36.38,21,1014,3.16,0,2026-07-22 05:46:22
Sfax,33.33,31,1014,2.2,0,2026-07-22 05:46:22
Gafsa,34.23,15,1016,1.63,0,2026-07-22 05:46:22
