city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1018,2.06,0,2025-12-01 22:15:33
Ariana,9.0,100,1018,2.06,0,2025-12-01 22:15:33
Ben Arous,8.6,54,1018,0.9,0,2025-12-01 22:15:34
Manouba,10.47,58,1019,0.64,0,2025-12-01 22:15:34
Nabeul,12.93,57,1018,0.91,0,2025-12-01 22:15:34
Zaghouan,8.94,58,1018,0.73,0,2025-12-01 22:15:34
Bizerte,8.99,100,1018,0.0,0,2025-12-01 22:15:34
Beja,9.45,78,1019,0.61,0,2025-12-01 22:15:34
Jendouba,6.13,77,1019,0.54,0,2025-12-01 22:15:34
Kef,7.42,67,1019,1.28,0,2025-12-01 22:15:34
Siliana,6.58,63,1019,0.64,0,2025-12-01 22:15:34
Kasserine,7.76,47,1018,1.55,0,2025-12-01 22:15:34
Sidi Bouzid,10.49,41,1018,1.88,0,2025-12-01 22:15:34
Kairouan,10.01,66,1018,1.03,0,2025-12-01 22:15:34
Kébili,11.63,55,1017,4.49,0,2025-12-01 22:15:34
Tozeur,12.25,28,1017,2.06,0,2025-12-01 22:15:34
Gabès,8.99,100,1017,2.06,0,2025-12-01 22:15:34
Medenine,14.12,54,1016,2.51,0,2025-12-01 22:15:34
Tataouine,12.47,23,1014,6.43,0,2025-12-01 22:15:35
Mahdia,13.37,61,1018,1.19,0,2025-12-01 22:15:35
Monastir,9.91,81,1018,0.0,0,2025-12-01 22:15:35
Sousse,9.97,81,1018,0.0,0,2025-12-01 22:15:35
Sfax,10.08,71,1018,2.06,0,2025-12-01 22:15:35
Gafsa,9.13,49,1018,5.14,0,2025-12-01 22:15:35
