city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,72,1012,5.14,0,2025-03-01 19:10:59
Ariana,17.0,72,1012,5.14,0,2025-03-01 19:10:59
Ben Arous,16.6,76,1013,3.22,0,2025-03-01 19:10:59
Manouba,12.72,61,1012,3.43,0,2025-03-01 19:10:59
Nabeul,14.88,76,1013,7.71,0,2025-03-01 19:10:59
Zaghouan,11.32,59,1013,3.07,0,2025-03-01 19:10:59
Bizerte,14.53,72,1012,4.37,0,2025-03-01 19:10:59
Beja,12.01,54,1012,1.75,0,2025-03-01 19:10:59
Jendouba,11.98,54,1012,1.7,0,2025-03-01 19:10:59
Kef,12.86,38,1012,5.07,0,2025-03-01 19:10:59
Siliana,11.26,42,1013,4.45,0,2025-03-01 19:11:00
Kasserine,12.65,42,1012,4.26,0,2025-03-01 19:11:00
Sidi Bouzid,15.25,44,1012,3.78,0,2025-03-01 19:11:00
Kairouan,15.02,53,1013,3.68,0,2025-03-01 19:11:00
Kébili,20.92,20,1008,4.64,0,2025-03-01 19:11:00
Tozeur,20.34,22,1008,4.61,0,2025-03-01 19:11:00
Gabès,18.83,50,1010,8.68,0,2025-03-01 19:11:00
Medenine,20.75,23,1011,5.84,0,2025-03-01 19:11:00
Tataouine,21.02,15,1010,5.77,0,2025-03-01 19:11:00
Mahdia,15.86,72,1013,8.04,0,2025-03-01 19:11:00
Monastir,16.91,67,1013,4.12,0,2025-03-01 19:11:00
Sousse,16.97,67,1013,4.12,0,2025-03-01 19:11:00
Sfax,17.82,58,1012,9.19,0,2025-03-01 19:11:00
Gafsa,15.83,35,1010,5.52,0,2025-03-01 19:11:00
