city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,51,1018,5.14,0.0,2026-05-31 12:08:53
Ariana,29.0,51,1018,5.14,0.0,2026-05-31 12:08:53
Ben Arous,28.6,38,1017,4.31,0.0,2026-05-31 12:08:53
Manouba,31.07,27,1017,2.95,0.0,2026-05-31 12:08:53
Nabeul,26.16,58,1018,3.94,0.4,2026-05-31 12:08:53
Zaghouan,28.4,31,1017,1.19,0.0,2026-05-31 12:08:53
Bizerte,23.67,63,1018,4.51,0.0,2026-05-31 12:08:53
Beja,31.5,24,1017,0.78,0.0,2026-05-31 12:08:53
Jendouba,30.22,27,1017,1.75,0.0,2026-05-31 12:08:53
Kef,27.13,26,1017,2.43,0.0,2026-05-31 12:08:53
Siliana,25.76,30,1017,2.56,0.0,2026-05-31 12:08:53
Kasserine,27.2,25,1017,1.18,0.0,2026-05-31 12:08:53
Sidi Bouzid,29.64,28,1017,1.59,0.0,2026-05-31 12:08:53
Kairouan,29.89,33,1017,1.48,0.0,2026-05-31 12:08:54
Kébili,31.77,23,1016,0.95,0.0,2026-05-31 12:08:54
Tozeur,31.62,26,1016,2.44,0.0,2026-05-31 12:08:54
Gabès,26.79,50,1017,4.7,0.0,2026-05-31 12:08:54
Medenine,31.24,25,1016,4.66,0.0,2026-05-31 12:08:54
Tataouine,31.35,19,1016,2.65,0.0,2026-05-31 12:08:54
Mahdia,26.16,56,1018,4.72,0.0,2026-05-31 12:08:54
Monastir,24.91,69,1018,3.6,0.0,2026-05-31 12:08:54
Sousse,24.88,69,1018,3.6,0.0,2026-05-31 12:08:54
Sfax,26.49,50,1017,5.02,0.0,2026-05-31 12:08:54
Gafsa,29.24,27,1016,1.33,0.0,2026-05-31 12:08:54
