city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1019,1.54,0,2025-05-01 04:21:26
Ariana,16.0,94,1019,1.54,0,2025-05-01 04:21:26
Ben Arous,15.6,78,1019,1.43,0,2025-05-01 04:21:26
Manouba,13.25,82,1019,0.89,0,2025-05-01 04:21:26
Nabeul,15.69,78,1019,1.69,0,2025-05-01 04:21:27
Zaghouan,12.88,76,1019,1.85,0,2025-05-01 04:21:27
Bizerte,15.58,78,1019,3.67,0,2025-05-01 04:21:27
Beja,12.47,83,1019,1.51,0,2025-05-01 04:21:27
Jendouba,12.2,77,1018,1.81,0,2025-05-01 04:21:27
Kef,13.0,77,1018,1.43,0,2025-05-01 04:21:27
Siliana,11.21,74,1019,1.87,0,2025-05-01 04:21:27
Kasserine,14.77,66,1019,0.54,0,2025-05-01 04:21:27
Sidi Bouzid,15.64,74,1019,1.11,0,2025-05-01 04:21:27
Kairouan,16.01,82,1019,0.51,0,2025-05-01 04:21:27
Kébili,19.67,42,1017,3.39,0,2025-05-01 04:21:27
Tozeur,19.25,55,1018,5.66,0,2025-05-01 04:21:27
Gabès,13.99,77,1018,1.03,0,2025-05-01 04:21:27
Medenine,17.17,57,1019,2.17,0,2025-05-01 04:21:28
Tataouine,18.24,41,1017,4.25,0,2025-05-01 04:21:28
Mahdia,16.73,69,1019,2.6,0,2025-05-01 04:21:28
Monastir,15.91,88,1019,0.0,0,2025-05-01 04:21:28
Sousse,15.97,88,1019,0.0,0,2025-05-01 04:21:28
Sfax,16.08,94,1019,1.54,0,2025-05-01 04:21:28
Gafsa,16.36,65,1018,1.81,0,2025-05-01 04:21:28
