city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,77,1014,4.63,0,2025-05-10 23:14:24
Ariana,20.0,77,1015,4.63,0,2025-05-10 23:14:24
Ben Arous,19.6,68,1014,4.07,0,2025-05-10 23:14:24
Manouba,18.77,74,1014,3.02,0,2025-05-10 23:14:24
Nabeul,19.35,80,1015,4.53,0,2025-05-10 23:14:24
Zaghouan,17.36,72,1015,3.36,0,2025-05-10 23:14:25
Bizerte,17.83,84,1014,6.62,0,2025-05-10 23:14:25
Beja,16.64,88,1014,2.05,0,2025-05-10 23:14:25
Jendouba,16.35,90,1014,1.7,0,2025-05-10 23:14:25
Kef,17.83,56,1013,4.38,0,2025-05-10 23:14:25
Siliana,16.56,60,1014,5.55,0,2025-05-10 23:14:25
Kasserine,17.9,60,1015,4.09,0,2025-05-10 23:14:25
Sidi Bouzid,19.44,62,1015,5.11,0,2025-05-10 23:14:25
Kairouan,21.68,55,1015,4.95,0,2025-05-10 23:14:25
Kébili,27.72,30,1012,5.13,0,2025-05-10 23:14:25
Tozeur,24.5,43,1012,7.74,0,2025-05-10 23:14:25
Gabès,22.18,59,1014,10.19,0,2025-05-10 23:14:25
Medenine,21.96,61,1015,4.76,0,2025-05-10 23:14:25
Tataouine,24.89,36,1015,3.27,0,2025-05-10 23:14:25
Mahdia,20.39,73,1016,6.1,0,2025-05-10 23:14:25
Monastir,20.91,73,1016,3.6,0,2025-05-10 23:14:25
Sousse,20.97,73,1015,3.6,0,2025-05-10 23:14:25
Sfax,20.87,71,1015,6.69,0,2025-05-10 23:14:25
Gafsa,20.76,52,1014,3.53,0,2025-05-10 23:14:25
