city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.16,48,1018,5.17,0,2026-07-29 11:22:38
Ariana,32.32,43,1018,4.83,0,2026-07-29 11:22:38
Ben Arous,32.11,43,1018,5.0,0,2026-07-29 11:22:38
Manouba,34.14,33,1018,4.32,0,2026-07-29 11:22:38
Nabeul,30.58,60,1018,6.91,0,2026-07-29 11:22:38
Zaghouan,31.64,37,1018,4.17,0,2026-07-29 11:22:38
Bizerte,27.71,62,1019,4.22,0,2026-07-29 11:22:38
Beja,33.74,29,1018,2.74,0,2026-07-29 11:22:38
Jendouba,34.91,24,1018,1.04,0,2026-07-29 11:22:38
Kef,30.58,25,1019,3.37,0,2026-07-29 11:22:38
Siliana,28.91,30,1019,3.79,0,2026-07-29 11:22:38
Kasserine,31.64,19,1019,4.04,0,2026-07-29 11:22:38
Sidi Bouzid,33.16,25,1018,4.87,0,2026-07-29 11:22:38
Kairouan,33.68,36,1017,4.59,0,2026-07-29 11:22:38
Kébili,35.77,25,1017,5.11,0,2026-07-29 11:22:38
Tozeur,34.65,30,1017,1.25,0,2026-07-29 11:22:38
Gabès,31.08,44,1017,4.1,0,2026-07-29 11:22:38
Medenine,32.26,45,1017,5.88,0,2026-07-29 11:22:38
Tataouine,35.63,25,1016,6.57,0,2026-07-29 11:22:38
Mahdia,29.71,65,1018,7.68,0,2026-07-29 11:22:38
Monastir,27.67,76,1018,5.98,0,2026-07-29 11:22:39
Sousse,29.18,64,1018,5.53,0,2026-07-29 11:22:39
Sfax,32.04,52,1017,8.0,0,2026-07-29 11:22:39
Gafsa,33.57,22,1018,3.07,0,2026-07-29 11:22:39
