city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1015,8.23,0.13,2026-02-16 12:57:16
Ariana,17.0,67,1015,8.23,0.19,2026-02-16 12:57:16
Ben Arous,16.6,69,1016,9.39,0.0,2026-02-16 12:57:16
Manouba,15.05,73,1015,9.83,0.0,2026-02-16 12:57:16
Nabeul,16.5,62,1016,12.99,0.0,2026-02-16 12:57:16
Zaghouan,15.01,56,1016,10.53,0.0,2026-02-16 12:57:16
Bizerte,15.99,82,1015,12.35,0.13,2026-02-16 12:57:16
Beja,15.3,69,1016,10.18,0.0,2026-02-16 12:57:16
Jendouba,15.13,72,1016,10.02,0.0,2026-02-16 12:57:16
Kef,14.1,48,1017,9.24,0.0,2026-02-16 12:57:16
Siliana,12.86,51,1016,11.02,0.0,2026-02-16 12:57:16
Kasserine,16.55,32,1017,8.32,0.0,2026-02-16 12:57:16
Sidi Bouzid,19.3,28,1017,7.18,0.0,2026-02-16 12:57:16
Kairouan,20.01,30,1017,5.14,0.0,2026-02-16 12:57:16
Kébili,18.09,31,1020,7.29,0.0,2026-02-16 12:57:16
Tozeur,18.25,32,1019,3.6,0.0,2026-02-16 12:57:16
Gabès,18.99,32,1018,8.23,0.0,2026-02-16 12:57:16
Medenine,20.84,18,1018,9.65,0.0,2026-02-16 12:57:16
Tataouine,17.5,23,1021,7.74,0.0,2026-02-16 12:57:16
Mahdia,18.73,43,1016,8.42,0.0,2026-02-16 12:57:16
Monastir,18.91,45,1016,9.77,0.0,2026-02-16 12:57:16
Sousse,18.97,45,1016,9.77,0.0,2026-02-16 12:57:16
Sfax,21.08,28,1017,5.66,0.0,2026-02-16 12:57:16
Gafsa,18.13,27,1018,6.69,0.0,2026-02-16 12:57:16
