city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,42,1019,5.14,0,2025-09-20 14:13:09
Ariana,31.0,42,1019,5.14,0,2025-09-20 14:13:10
Ben Arous,30.6,40,1020,5.91,0,2025-09-20 14:13:10
Manouba,32.36,29,1019,6.38,0,2025-09-20 14:13:10
Nabeul,26.82,61,1021,5.19,0,2025-09-20 14:13:10
Zaghouan,27.99,40,1020,7.18,0,2025-09-20 14:13:10
Bizerte,29.3,51,1019,8.08,0,2025-09-20 14:13:10
Beja,32.11,27,1019,6.95,0,2025-09-20 14:13:10
Jendouba,33.19,18,1018,6.18,0,2025-09-20 14:13:10
Kef,29.03,25,1019,5.39,0,2025-09-20 14:13:10
Siliana,26.21,36,1020,6.48,0,2025-09-20 14:13:10
Kasserine,26.93,32,1020,5.09,0,2025-09-20 14:13:10
Sidi Bouzid,29.38,34,1019,4.14,0,2025-09-20 14:13:10
Kairouan,31.27,34,1019,7.18,0,2025-09-20 14:13:10
Kébili,32.47,24,1017,4.69,0,2025-09-20 14:13:10
Tozeur,32.32,28,1018,4.49,0,2025-09-20 14:13:10
Gabès,27.7,58,1019,6.01,0,2025-09-20 14:13:10
Medenine,30.35,44,1018,8.59,0,2025-09-20 14:13:11
Tataouine,31.22,29,1016,3.4,0,2025-09-20 14:13:11
Mahdia,27.22,58,1020,6.73,0,2025-09-20 14:13:11
Monastir,28.91,61,1021,7.2,0,2025-09-20 14:13:11
Sousse,28.97,61,1020,7.2,0,2025-09-20 14:13:11
Sfax,27.46,56,1020,5.8,0,2025-09-20 14:13:11
Gafsa,29.61,26,1019,5.38,0,2025-09-20 14:13:11
