city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1001,2.06,0,2026-01-06 04:37:31
Ariana,11.0,87,1001,2.06,0,2026-01-06 04:37:31
Ben Arous,10.6,70,1002,3.51,0,2026-01-06 04:37:31
Manouba,11.22,79,1002,3.43,0,2026-01-06 04:37:31
Nabeul,14.46,75,1002,6.25,0,2026-01-06 04:37:31
Zaghouan,10.74,74,1002,2.67,0,2026-01-06 04:37:31
Bizerte,11.99,87,1001,1.54,0,2026-01-06 04:37:31
Beja,9.95,85,1002,2.82,0,2026-01-06 04:37:31
Jendouba,9.13,81,1003,1.98,0,2026-01-06 04:37:31
Kef,9.46,80,1004,6.83,0,2026-01-06 04:37:31
Siliana,9.1,79,1003,4.99,0,2026-01-06 04:37:31
Kasserine,8.54,88,1004,3.94,0,2026-01-06 04:37:31
Sidi Bouzid,10.94,82,1004,3.84,0,2026-01-06 04:37:31
Kairouan,13.01,71,1003,0.51,0,2026-01-06 04:37:31
Kébili,13.38,70,1007,5.05,0,2026-01-06 04:37:31
Tozeur,13.25,76,1006,4.12,0,2026-01-06 04:37:31
Gabès,15.99,63,1005,7.72,0,2026-01-06 04:37:31
Medenine,16.69,53,1007,7.49,0,2026-01-06 04:37:31
Tataouine,15.41,55,1009,5.09,0,2026-01-06 04:37:31
Mahdia,14.18,71,1003,7.11,0,2026-01-06 04:37:31
Monastir,14.91,67,1003,6.69,0,2026-01-06 04:37:32
Sousse,14.97,67,1002,6.69,0,2026-01-06 04:37:32
Sfax,14.08,82,1004,3.09,0,2026-01-06 04:37:32
Gafsa,11.13,82,1005,2.06,0,2026-01-06 04:37:32
