city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1023,1.03,0,2025-12-17 23:17:35
Ariana,15.0,100,1023,1.03,0,2025-12-17 23:17:35
Ben Arous,14.6,96,1023,1.66,0,2025-12-17 23:17:35
Manouba,13.15,94,1023,0.98,0,2025-12-17 23:17:35
Nabeul,17.19,91,1023,4.68,0,2025-12-17 23:17:35
Zaghouan,12.38,99,1023,1.83,0,2025-12-17 23:17:35
Bizerte,14.99,100,1023,3.09,0,2025-12-17 23:17:35
Beja,12.09,96,1023,1.53,0,2025-12-17 23:17:35
Jendouba,7.13,89,1023,1.68,0,2025-12-17 23:17:35
Kef,10.15,84,1023,0.68,0,2025-12-17 23:17:35
Siliana,9.94,91,1023,3.43,0,2025-12-17 23:17:35
Kasserine,11.01,93,1023,1.97,0,2025-12-17 23:17:35
Sidi Bouzid,13.72,89,1022,2.85,0,2025-12-17 23:17:35
Kairouan,15.01,94,1023,1.03,0,2025-12-17 23:17:35
Kébili,17.84,49,1018,7.88,0,2025-12-17 23:17:35
Tozeur,17.39,61,1018,9.89,0,2025-12-17 23:17:35
Gabès,15.99,94,1020,5.14,0,2025-12-17 23:17:35
Medenine,19.27,41,1021,7.2,0,2025-12-17 23:17:35
Tataouine,18.21,40,1018,9.54,0,2025-12-17 23:17:35
Mahdia,17.3,86,1022,4.14,0,2025-12-17 23:17:35
Monastir,15.91,100,1023,0.0,0,2025-12-17 23:17:35
Sousse,15.97,100,1023,0.0,0,2025-12-17 23:17:35
Sfax,17.08,100,1021,2.57,0,2025-12-17 23:17:35
Gafsa,15.13,88,1021,4.63,0,2025-12-17 23:17:35
