city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,38,1014,4.12,0,2025-08-12 11:15:36
Ariana,34.0,38,1015,4.12,0,2025-08-12 11:15:36
Ben Arous,33.6,37,1014,3.31,0,2025-08-12 11:15:36
Manouba,33.89,36,1014,2.46,0,2025-08-12 11:15:36
Nabeul,31.55,47,1014,3.58,0,2025-08-12 11:15:36
Zaghouan,31.39,26,1015,3.31,0,2025-08-12 11:15:37
Bizerte,27.83,60,1015,7.19,0,2025-08-12 11:15:37
Beja,32.37,32,1015,3.02,0,2025-08-12 11:15:37
Jendouba,32.58,29,1015,3.79,0,2025-08-12 11:15:37
Kef,29.62,25,1016,3.12,0,2025-08-12 11:15:37
Siliana,28.76,24,1016,3.91,0,2025-08-12 11:15:37
Kasserine,29.57,31,1016,1.13,0,2025-08-12 11:15:37
Sidi Bouzid,31.55,31,1015,0.29,0,2025-08-12 11:15:37
Kairouan,33.67,25,1014,0.98,0,2025-08-12 11:15:37
Kébili,35.2,24,1013,2.83,0,2025-08-12 11:15:37
Tozeur,34.62,25,1014,3.02,0,2025-08-12 11:15:38
Gabès,30.8,43,1015,4.84,0,2025-08-12 11:15:38
Medenine,32.86,33,1014,5.44,0,2025-08-12 11:15:38
Tataouine,34.04,22,1014,5.51,0,2025-08-12 11:15:38
Mahdia,30.35,44,1015,5.99,0,2025-08-12 11:15:38
Monastir,29.91,51,1015,3.6,0,2025-08-12 11:15:38
Sousse,29.88,51,1014,3.6,0,2025-08-12 11:15:38
Sfax,31.88,38,1014,5.3,0,2025-08-12 11:15:38
Gafsa,31.77,26,1015,0.99,0,2025-08-12 11:15:38
