city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,21,1012,3.6,0,2025-11-16 11:12:55
Ariana,28.0,21,1012,3.6,0,2025-11-16 11:12:55
Ben Arous,27.6,18,1012,2.4,0,2025-11-16 11:12:55
Manouba,27.51,19,1012,3.77,0,2025-11-16 11:12:55
Nabeul,24.54,34,1013,5.37,0,2025-11-16 11:12:55
Zaghouan,26.81,18,1013,2.97,0,2025-11-16 11:12:56
Bizerte,26.99,28,1012,1.03,0,2025-11-16 11:12:56
Beja,24.81,23,1013,3.19,0,2025-11-16 11:12:56
Jendouba,23.13,23,1013,2.85,0,2025-11-16 11:12:56
Kef,23.75,23,1014,6.3,0,2025-11-16 11:12:56
Siliana,24.2,22,1014,7.22,0,2025-11-16 11:12:56
Kasserine,22.77,21,1015,6.61,0,2025-11-16 11:12:56
Sidi Bouzid,26.58,16,1015,7.22,0,2025-11-16 11:12:56
Kairouan,29.01,17,1013,2.57,0,2025-11-16 11:12:56
Kébili,26.93,14,1016,5.99,0,2025-11-16 11:12:56
Tozeur,23.25,25,1016,4.12,0,2025-11-16 11:12:56
Gabès,27.59,20,1016,8.26,0,2025-11-16 11:12:56
Medenine,29.66,14,1017,6.6,0,2025-11-16 11:12:56
Tataouine,26.69,16,1019,5.29,0,2025-11-16 11:12:56
Mahdia,28.26,21,1014,7.73,0,2025-11-16 11:12:56
Monastir,28.91,20,1013,4.12,0,2025-11-16 11:12:56
Sousse,28.97,20,1013,4.12,0,2025-11-16 11:12:57
Sfax,25.08,41,1015,5.14,0,2025-11-16 11:12:57
Gafsa,26.13,21,1016,3.09,0,2025-11-16 11:12:57
