city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1017,2.57,0,2025-02-14 01:08:25
Ariana,13.0,94,1017,2.57,0,2025-02-14 01:08:25
Ben Arous,12.6,94,1017,3.02,0,2025-02-14 01:08:25
Manouba,9.68,94,1018,2.64,0,2025-02-14 01:08:25
Nabeul,11.39,88,1017,5.05,0,2025-02-14 01:08:25
Zaghouan,9.02,93,1018,4.64,0,2025-02-14 01:08:25
Bizerte,13.42,85,1017,7.35,0,2025-02-14 01:08:25
Beja,9.75,92,1018,3.91,0,2025-02-14 01:08:25
Jendouba,8.24,95,1019,1.86,0,2025-02-14 01:08:25
Kef,7.02,91,1019,0.94,0,2025-02-14 01:08:25
Siliana,7.25,89,1018,6.15,0,2025-02-14 01:08:25
Kasserine,7.62,90,1018,3.75,0,2025-02-14 01:08:25
Sidi Bouzid,10.67,73,1017,3.82,0,2025-02-14 01:08:25
Kairouan,12.41,78,1017,5.5,0,2025-02-14 01:08:25
Kébili,12.53,60,1016,3.82,0,2025-02-14 01:08:25
Tozeur,13.25,59,1016,2.96,0,2025-02-14 01:08:26
Gabès,10.99,100,1016,2.72,0,2025-02-14 01:08:26
Medenine,13.2,64,1015,5.25,0,2025-02-14 01:08:26
Tataouine,11.65,54,1016,2.82,0,2025-02-14 01:08:26
Mahdia,13.4,78,1016,4.63,0,2025-02-14 01:08:26
Monastir,13.91,88,1016,3.09,0,2025-02-14 01:08:26
Sousse,13.97,88,1016,3.09,0,2025-02-14 01:08:26
Sfax,13.95,75,1016,5.0,0,2025-02-14 01:08:26
Gafsa,10.7,68,1017,3.54,0,2025-02-14 01:08:26
