city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.68,34,1016,2.23,0,2026-08-09 09:35:07
Ariana,34.43,34,1016,1.86,0,2026-08-09 09:35:08
Ben Arous,34.51,29,1016,1.91,0,2026-08-09 09:35:08
Manouba,35.24,25,1016,1.33,0,2026-08-09 09:35:08
Nabeul,32.12,46,1016,2.03,0,2026-08-09 09:35:08
Zaghouan,32.92,22,1016,1.98,0,2026-08-09 09:35:08
Bizerte,29.0,59,1016,0.88,0,2026-08-09 09:35:08
Beja,34.52,23,1016,1.84,0,2026-08-09 09:35:08
Jendouba,36.64,15,1016,0.68,0,2026-08-09 09:35:08
Kef,32.29,21,1017,2.44,0,2026-08-09 09:35:08
Siliana,31.1,21,1017,2.74,0,2026-08-09 09:35:08
Kasserine,30.99,30,1017,0.92,0,2026-08-09 09:35:08
Sidi Bouzid,34.0,27,1016,1.24,0,2026-08-09 09:35:08
Kairouan,34.84,30,1016,1.49,0,2026-08-09 09:35:08
Kébili,35.82,21,1016,1.51,0,2026-08-09 09:35:08
Tozeur,35.64,26,1016,2.45,0,2026-08-09 09:35:08
Gabès,32.71,44,1016,4.15,0,2026-08-09 09:35:08
Medenine,33.43,36,1016,1.66,0,2026-08-09 09:35:08
Tataouine,34.37,20,1016,3.48,0,2026-08-09 09:35:08
Mahdia,31.94,45,1016,5.0,0,2026-08-09 09:35:08
Monastir,29.27,57,1016,3.88,0,2026-08-09 09:35:08
Sousse,30.74,46,1016,3.16,0,2026-08-09 09:35:08
Sfax,32.09,42,1016,1.26,0,2026-08-09 09:35:08
Gafsa,32.02,29,1017,1.34,0,2026-08-09 09:35:08
