city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,83,1016,3.6,0,2025-06-30 05:19:16
Ariana,25.0,83,1016,3.6,0,2025-06-30 05:19:16
Ben Arous,24.6,82,1016,1.95,0,2025-06-30 05:19:16
Manouba,23.12,72,1016,1.26,0,2025-06-30 05:19:16
Nabeul,23.9,88,1015,5.76,0,2025-06-30 05:19:16
Zaghouan,21.55,74,1017,1.98,0,2025-06-30 05:19:16
Bizerte,23.7,89,1016,3.48,0,2025-06-30 05:19:16
Beja,22.99,63,1017,1.01,0,2025-06-30 05:19:16
Jendouba,21.74,65,1017,0.58,0,2025-06-30 05:19:16
Kef,21.13,61,1018,0.5,0,2025-06-30 05:19:16
Siliana,20.18,65,1018,1.48,0,2025-06-30 05:19:16
Kasserine,22.13,61,1018,1.55,0,2025-06-30 05:19:16
Sidi Bouzid,24.21,63,1016,1.13,0,2025-06-30 05:19:16
Kairouan,25.35,57,1016,2.67,0,2025-06-30 05:19:16
Kébili,25.32,62,1015,4.55,0,2025-06-30 05:19:16
Tozeur,28.25,47,1015,5.66,0,2025-06-30 05:19:17
Gabès,22.99,88,1016,0.51,0,2025-06-30 05:19:17
Medenine,24.72,83,1015,2.36,0,2025-06-30 05:19:17
Tataouine,22.47,78,1015,5.51,0,2025-06-30 05:19:17
Mahdia,24.77,81,1015,4.2,0,2025-06-30 05:19:17
Monastir,24.91,83,1015,3.6,0,2025-06-30 05:19:17
Sousse,24.97,83,1016,3.6,0,2025-06-30 05:19:17
Sfax,25.08,88,1015,3.09,0,2025-06-30 05:19:17
Gafsa,23.83,60,1016,2.34,0,2025-06-30 05:19:17
