city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,63,1014,4.12,0.0,2025-11-19 18:25:36
Ariana,17.0,63,1014,4.12,0.0,2025-11-19 18:25:36
Ben Arous,16.6,60,1014,3.39,0.0,2025-11-19 18:25:36
Manouba,13.57,67,1014,2.25,0.0,2025-11-19 18:25:36
Nabeul,16.13,58,1014,5.16,0.0,2025-11-19 18:25:36
Zaghouan,12.56,62,1014,3.16,0.0,2025-11-19 18:25:36
Bizerte,14.99,77,1013,3.09,0.0,2025-11-19 18:25:36
Beja,12.7,76,1014,2.16,0.0,2025-11-19 18:25:36
Jendouba,15.13,85,1015,1.15,0.0,2025-11-19 18:25:36
Kef,11.55,62,1014,2.32,0.0,2025-11-19 18:25:36
Siliana,10.59,61,1015,1.43,0.0,2025-11-19 18:25:36
Kasserine,12.7,61,1014,1.57,0.0,2025-11-19 18:25:36
Sidi Bouzid,15.87,63,1014,3.75,0.0,2025-11-19 18:25:37
Kairouan,17.01,48,1014,0.51,0.0,2025-11-19 18:25:37
Kébili,18.59,64,1012,7.27,0.0,2025-11-19 18:25:37
Tozeur,19.25,63,1013,6.17,0.0,2025-11-19 18:25:37
Gabès,16.99,88,1013,2.57,0.0,2025-11-19 18:25:37
Medenine,18.61,70,1013,4.94,0.19,2025-11-19 18:25:37
Tataouine,18.33,62,1010,10.72,0.0,2025-11-19 18:25:37
Mahdia,17.59,62,1014,1.17,0.0,2025-11-19 18:25:37
Monastir,16.91,72,1014,0.0,0.0,2025-11-19 18:25:37
Sousse,16.97,72,1014,0.0,0.0,2025-11-19 18:25:37
Sfax,17.08,77,1014,2.06,0.0,2025-11-19 18:25:37
Gafsa,14.13,82,1014,2.57,0.0,2025-11-19 18:25:38
